NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION	GO_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION		19	0.610881	1.1045941	0.43514645	1.0	1.0	6716	tags=84%, list=33%, signal=126%	
GO_NOREPINEPHRINE_TRANSPORT	GO_NOREPINEPHRINE_TRANSPORT		25	0.4158587	1.1042718	0.33333334	1.0	1.0	1691	tags=20%, list=8%, signal=22%	
GO_MICROTUBULE_NUCLEATION	GO_MICROTUBULE_NUCLEATION		29	0.39633402	1.1042231	0.37096775	1.0	1.0	4828	tags=45%, list=24%, signal=59%	
GO_NEGATIVE_REGULATION_OF_TORC1_SIGNALING	GO_NEGATIVE_REGULATION_OF_TORC1_SIGNALING		15	0.43531457	1.1040039	0.37881875	1.0	1.0	3558	tags=47%, list=18%, signal=57%	
GO_REGULATION_OF_CYTOKINESIS	GO_REGULATION_OF_CYTOKINESIS		90	0.37466657	1.1028202	0.37603307	1.0	1.0	3961	tags=36%, list=20%, signal=44%	
GO_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GO_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL		28	0.46035987	1.1027443	0.3510204	1.0	1.0	756	tags=25%, list=4%, signal=26%	
GO_FEMALE_MEIOTIC_NUCLEAR_DIVISION	GO_FEMALE_MEIOTIC_NUCLEAR_DIVISION		30	0.4873331	1.0980374	0.39578947	1.0	1.0	2577	tags=37%, list=13%, signal=42%	
GO_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	GO_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION		20	0.42643023	1.0963057	0.39043826	1.0	1.0	3557	tags=35%, list=18%, signal=42%	
GO_NUCLEUS_LOCALIZATION	GO_NUCLEUS_LOCALIZATION		28	0.33767238	1.0942069	0.35458168	1.0	1.0	4734	tags=50%, list=23%, signal=65%	
GO_INTRACILIARY_TRANSPORT_INVOLVED_IN_CILIUM_ASSEMBLY	GO_INTRACILIARY_TRANSPORT_INVOLVED_IN_CILIUM_ASSEMBLY		40	0.4587854	1.092502	0.42479676	1.0	1.0	3923	tags=40%, list=19%, signal=49%	
GO_POSITIVE_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION		17	0.4359617	1.0899919	0.37398374	1.0	1.0	357	tags=18%, list=2%, signal=18%	
GO_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE	GO_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE		17	0.4737357	1.0886557	0.3372781	1.0	1.0	194	tags=18%, list=1%, signal=18%	
GO_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GO_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		30	0.4208911	1.0876881	0.30891088	1.0	1.0	619	tags=23%, list=3%, signal=24%	
GO_RESPONSE_TO_GLUCAGON	GO_RESPONSE_TO_GLUCAGON		35	0.38342834	1.0874215	0.36480686	1.0	1.0	2289	tags=23%, list=11%, signal=26%	
GO_CRANIAL_NERVE_DEVELOPMENT	GO_CRANIAL_NERVE_DEVELOPMENT		51	0.36432624	1.0844897	0.32862905	1.0	1.0	1809	tags=24%, list=9%, signal=26%	
GO_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION	GO_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION		16	0.5223074	1.0809944	0.46502057	1.0	1.0	5859	tags=56%, list=29%, signal=79%	
GO_POSITIVE_REGULATION_OF_HEART_RATE	GO_POSITIVE_REGULATION_OF_HEART_RATE		28	0.41255197	1.0801619	0.33939394	1.0	1.0	1516	tags=21%, list=7%, signal=23%	
GO_NEUROTRANSMITTER_SECRETION	GO_NEUROTRANSMITTER_SECRETION		174	0.36310217	1.0788707	0.37869823	1.0	1.0	3009	tags=30%, list=15%, signal=35%	
GO_COCHLEA_MORPHOGENESIS	GO_COCHLEA_MORPHOGENESIS		24	0.38990414	1.0781205	0.3706721	1.0	1.0	2449	tags=21%, list=12%, signal=24%	
GO_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS	GO_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS		26	0.42005277	1.0776712	0.36217305	1.0	1.0	1948	tags=23%, list=10%, signal=25%	
GO_REGULATION_OF_SPINDLE_ORGANIZATION	GO_REGULATION_OF_SPINDLE_ORGANIZATION		38	0.36694402	1.0774796	0.38877338	1.0	1.0	3815	tags=42%, list=19%, signal=52%	
GO_RDNA_HETEROCHROMATIN_ASSEMBLY	GO_RDNA_HETEROCHROMATIN_ASSEMBLY		38	0.5664892	1.0762085	0.4317269	1.0	1.0	3043	tags=39%, list=15%, signal=46%	
GO_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	GO_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS		65	0.37197956	1.0760798	0.36307055	1.0	1.0	756	tags=18%, list=4%, signal=19%	
GO_GLYCOSIDE_METABOLIC_PROCESS	GO_GLYCOSIDE_METABOLIC_PROCESS		21	0.43980205	1.0725797	0.41584158	1.0	1.0	2948	tags=33%, list=15%, signal=39%	
GO_EXTRACELLULAR_TRANSPORT	GO_EXTRACELLULAR_TRANSPORT		32	0.39784297	1.0716869	0.39759037	1.0	1.0	2810	tags=31%, list=14%, signal=36%	
GO_NEGATIVE_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION		17	0.5725999	1.0643896	0.45364892	1.0	1.0	3043	tags=47%, list=15%, signal=55%	
GO_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	GO_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS		79	0.3899055	1.0640912	0.38613862	1.0	1.0	3009	tags=34%, list=15%, signal=40%	
GO_REGULATION_OF_NEUROTRANSMITTER_LEVELS	GO_REGULATION_OF_NEUROTRANSMITTER_LEVELS		234	0.3447331	1.0638396	0.39363816	1.0	1.0	1700	tags=20%, list=8%, signal=22%	
GO_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	GO_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY		25	0.39473912	1.0612113	0.398374	1.0	1.0	382	tags=16%, list=2%, signal=16%	
GO_FOREBRAIN_NEURON_DEVELOPMENT	GO_FOREBRAIN_NEURON_DEVELOPMENT		26	0.37587494	1.0591706	0.36893204	1.0	1.0	3716	tags=35%, list=18%, signal=42%	
GO_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	GO_CYTOPLASMIC_MICROTUBULE_ORGANIZATION		63	0.32202813	1.0579624	0.3987854	1.0	1.0	4107	tags=40%, list=20%, signal=50%	
GO_POSITIVE_REGULATION_OF_CYTOKINESIS	GO_POSITIVE_REGULATION_OF_CYTOKINESIS		40	0.39195305	1.0561136	0.39558232	1.0	1.0	3961	tags=40%, list=20%, signal=50%	
GO_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	GO_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM		368	0.26267126	1.055761	0.34020618	1.0	1.0	3218	tags=25%, list=16%, signal=29%	
GO_PERICARDIUM_DEVELOPMENT	GO_PERICARDIUM_DEVELOPMENT		20	0.38557717	1.0543935	0.39534885	1.0	1.0	562	tags=15%, list=3%, signal=15%	
GO_RESPONSE_TO_COCAINE	GO_RESPONSE_TO_COCAINE		47	0.3308182	1.0539002	0.375969	1.0	1.0	2289	tags=21%, list=11%, signal=24%	
GO_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	GO_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY		114	0.34965283	1.0512637	0.3888889	1.0	1.0	745	tags=17%, list=4%, signal=17%	
GO_NEUROTRANSMITTER_TRANSPORT	GO_NEUROTRANSMITTER_TRANSPORT		228	0.35013396	1.0512192	0.39363816	1.0	1.0	1700	tags=21%, list=8%, signal=22%	
GO_GROWTH_HORMONE_SECRETION	GO_GROWTH_HORMONE_SECRETION		16	0.3673923	1.0460553	0.40836653	1.0	1.0	1797	tags=19%, list=9%, signal=21%	
GO_CELLULAR_RESPONSE_TO_ALKALOID	GO_CELLULAR_RESPONSE_TO_ALKALOID		34	0.37723276	1.0453162	0.37575758	1.0	1.0	807	tags=21%, list=4%, signal=21%	
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		30	0.46120614	1.0449651	0.47302905	1.0	1.0	2244	tags=33%, list=11%, signal=37%	
GO_NEURON_FATE_SPECIFICATION	GO_NEURON_FATE_SPECIFICATION		34	0.39737248	1.0437565	0.40086207	1.0	1.0	405	tags=12%, list=2%, signal=12%	
GO_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	GO_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION		29	0.3429772	1.042211	0.39694658	1.0	1.0	1338	tags=21%, list=7%, signal=22%	
GO_RESPONSE_TO_AMINE	GO_RESPONSE_TO_AMINE		47	0.36269942	1.041811	0.38922155	1.0	1.0	613	tags=17%, list=3%, signal=18%	
GO_SPERM_AXONEME_ASSEMBLY	GO_SPERM_AXONEME_ASSEMBLY		16	0.4469129	1.0413152	0.42443064	1.0	1.0	1189	tags=25%, list=6%, signal=27%	
GO_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	GO_REGULATION_OF_PEPTIDE_HORMONE_SECRETION		211	0.28864533	1.040497	0.38039216	1.0	1.0	2054	tags=21%, list=10%, signal=23%	
GO_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	GO_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND		35	0.3696301	1.0396366	0.41344196	1.0	1.0	30	tags=9%, list=0%, signal=9%	
GO_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	GO_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY		15	0.41457275	1.0393634	0.41428572	1.0	1.0	4478	tags=40%, list=22%, signal=51%	
GO_METENCEPHALON_DEVELOPMENT	GO_METENCEPHALON_DEVELOPMENT		112	0.2708112	1.0390395	0.39344263	1.0	1.0	3482	tags=24%, list=17%, signal=29%	
GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES		154	0.38764134	1.0334201	0.39350912	1.0	1.0	2528	tags=34%, list=12%, signal=39%	
GO_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	GO_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS		27	0.39951405	1.0326232	0.4207317	1.0	1.0	1809	tags=33%, list=9%, signal=37%	
GO_DOPAMINE_METABOLIC_PROCESS	GO_DOPAMINE_METABOLIC_PROCESS		39	0.39371076	1.0323291	0.42772278	1.0	1.0	660	tags=18%, list=3%, signal=19%	
GO_DENDRITE_EXTENSION	GO_DENDRITE_EXTENSION		35	0.3736062	1.0285182	0.42773438	1.0	1.0	3093	tags=37%, list=15%, signal=44%	
GO_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	GO_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE		22	0.34605324	1.0280743	0.4025696	1.0	1.0	3338	tags=32%, list=16%, signal=38%	
GO_CRANIAL_NERVE_MORPHOGENESIS	GO_CRANIAL_NERVE_MORPHOGENESIS		29	0.3787274	1.0273322	0.4410569	1.0	1.0	1809	tags=24%, list=9%, signal=26%	
GO_PIRNA_METABOLIC_PROCESS	GO_PIRNA_METABOLIC_PROCESS		18	0.46729773	1.0249742	0.42827442	1.0	1.0	679	tags=22%, list=3%, signal=23%	
GO_KERATINIZATION	GO_KERATINIZATION		214	0.32984123	1.022947	0.44779116	1.0	1.0	6894	tags=51%, list=34%, signal=76%	
GO_FUSION_OF_SPERM_TO_EGG_PLASMA_MEMBRANE_INVOLVED_IN_SINGLE_FERTILIZATION	GO_FUSION_OF_SPERM_TO_EGG_PLASMA_MEMBRANE_INVOLVED_IN_SINGLE_FERTILIZATION		22	0.4139005	1.0201572	0.4642857	1.0	1.0	4333	tags=50%, list=21%, signal=64%	
GO_CHROMOSOME_CONDENSATION	GO_CHROMOSOME_CONDENSATION		47	0.44229144	1.0190101	0.5	1.0	1.0	2393	tags=28%, list=12%, signal=31%	
GO_MICROTUBULE_DEPOLYMERIZATION	GO_MICROTUBULE_DEPOLYMERIZATION		45	0.339414	1.0171424	0.45773196	1.0	1.0	4233	tags=38%, list=21%, signal=48%	
GO_PHOTORECEPTOR_CELL_DIFFERENTIATION	GO_PHOTORECEPTOR_CELL_DIFFERENTIATION		62	0.3003216	1.015218	0.43204868	1.0	1.0	2893	tags=26%, list=14%, signal=30%	
GO_CELL_FATE_SPECIFICATION	GO_CELL_FATE_SPECIFICATION		100	0.3010355	1.0151632	0.41151386	1.0	1.0	433	tags=8%, list=2%, signal=8%	
GO_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	GO_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION		20	0.505458	1.0149472	0.44680852	1.0	1.0	3765	tags=45%, list=19%, signal=55%	
GO_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GO_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS		25	0.34351483	1.0142722	0.43217054	1.0	1.0	533	tags=12%, list=3%, signal=12%	
GO_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GO_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		23	0.31506246	1.010915	0.4359504	1.0	1.0	156	tags=9%, list=1%, signal=9%	
GO_DORSAL_VENTRAL_PATTERN_FORMATION	GO_DORSAL_VENTRAL_PATTERN_FORMATION		91	0.26369023	1.0106668	0.4371134	1.0	1.0	1166	tags=9%, list=6%, signal=9%	
GO_CEREBELLAR_CORTEX_MORPHOGENESIS	GO_CEREBELLAR_CORTEX_MORPHOGENESIS		33	0.344427	1.0101951	0.45	1.0	1.0	3482	tags=33%, list=17%, signal=40%	
GO_DNA_METHYLATION	GO_DNA_METHYLATION		72	0.29125705	1.0098845	0.44444445	1.0	1.0	3370	tags=25%, list=17%, signal=30%	
GO_DNA_METHYLATION_INVOLVED_IN_GAMETE_GENERATION	GO_DNA_METHYLATION_INVOLVED_IN_GAMETE_GENERATION		20	0.43278575	1.0098478	0.4236948	1.0	1.0	866	tags=20%, list=4%, signal=21%	
GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS		170	0.2693202	1.009237	0.44111776	1.0	1.0	2251	tags=18%, list=11%, signal=20%	
GO_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GO_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		37	0.40139693	1.0083543	0.4547244	1.0	1.0	569	tags=22%, list=3%, signal=22%	
GO_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GO_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		15	0.36514434	1.0082427	0.47791165	1.0	1.0	762	tags=13%, list=4%, signal=14%	
GO_REGULATION_OF_INSULIN_SECRETION	GO_REGULATION_OF_INSULIN_SECRETION		179	0.28171003	1.0061344	0.4340344	1.0	1.0	1354	tags=17%, list=7%, signal=18%	
GO_ADAPTATION_OF_SIGNALING_PATHWAY	GO_ADAPTATION_OF_SIGNALING_PATHWAY		21	0.32989576	1.0059593	0.4707113	1.0	1.0	2070	tags=19%, list=10%, signal=21%	
GO_LATERAL_MESODERM_DEVELOPMENT	GO_LATERAL_MESODERM_DEVELOPMENT		15	0.36167926	1.0055348	0.454	1.0	1.0	697	tags=13%, list=3%, signal=14%	
GO_POTASSIUM_ION_HOMEOSTASIS	GO_POTASSIUM_ION_HOMEOSTASIS		29	0.3510372	1.0026743	0.44376278	1.0	1.0	1237	tags=10%, list=6%, signal=11%	
GO_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	GO_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION		192	0.26210558	1.002424	0.43396226	1.0	1.0	1429	tags=14%, list=7%, signal=15%	
GO_MOTOR_NEURON_AXON_GUIDANCE	GO_MOTOR_NEURON_AXON_GUIDANCE		31	0.3447496	0.9994109	0.4765625	1.0	1.0	2164	tags=23%, list=11%, signal=25%	
GO_REGULATION_OF_GONAD_DEVELOPMENT	GO_REGULATION_OF_GONAD_DEVELOPMENT		20	0.32794148	0.99787825	0.44849786	1.0	1.0	72	tags=5%, list=0%, signal=5%	
GO_PLASMA_MEMBRANE_FUSION	GO_PLASMA_MEMBRANE_FUSION		25	0.38730127	0.9973823	0.46850392	1.0	1.0	4333	tags=48%, list=21%, signal=61%	
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS		15	0.40162325	0.9940204	0.49709865	1.0	1.0	244	tags=13%, list=1%, signal=13%	
GO_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS	GO_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS		28	0.3254172	0.99283946	0.48125	1.0	1.0	3338	tags=21%, list=16%, signal=26%	
GO_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GO_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY		56	0.34181935	0.99279076	0.46169356	1.0	1.0	706	tags=18%, list=3%, signal=18%	
GO_GERM_CELL_DEVELOPMENT	GO_GERM_CELL_DEVELOPMENT		269	0.24317396	0.99268866	0.4678715	1.0	1.0	3961	tags=30%, list=20%, signal=37%	
GO_PEPTIDE_HORMONE_SECRETION	GO_PEPTIDE_HORMONE_SECRETION		255	0.2738807	0.9917732	0.44773176	1.0	1.0	2103	tags=20%, list=10%, signal=22%	
GO_MISMATCH_REPAIR	GO_MISMATCH_REPAIR		38	0.36012706	0.99136597	0.5091278	1.0	1.0	4674	tags=42%, list=23%, signal=55%	
GO_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT	GO_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT		26	0.31374574	0.9907684	0.46544716	1.0	1.0	1155	tags=19%, list=6%, signal=20%	
GO_POSITIVE_REGULATION_OF_PROTEIN_ACETYLATION	GO_POSITIVE_REGULATION_OF_PROTEIN_ACETYLATION		44	0.3049584	0.9896252	0.47316104	1.0	1.0	1824	tags=18%, list=9%, signal=20%	
GO_DIACYLGLYCEROL_METABOLIC_PROCESS	GO_DIACYLGLYCEROL_METABOLIC_PROCESS		25	0.38798225	0.98944736	0.47128713	1.0	1.0	1033	tags=16%, list=5%, signal=17%	
GO_MEIOTIC_CELL_CYCLE_PROCESS	GO_MEIOTIC_CELL_CYCLE_PROCESS		190	0.35720357	0.9884188	0.475	1.0	1.0	2806	tags=27%, list=14%, signal=31%	
GO_GOLGI_TO_VACUOLE_TRANSPORT	GO_GOLGI_TO_VACUOLE_TRANSPORT		17	0.35763583	0.9877341	0.5108055	1.0	1.0	1781	tags=24%, list=9%, signal=26%	
GO_COENZYME_A_METABOLIC_PROCESS	GO_COENZYME_A_METABOLIC_PROCESS		15	0.3873303	0.9865197	0.4793713	1.0	1.0	4669	tags=47%, list=23%, signal=61%	
GO_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	GO_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE		219	0.33536333	0.98644555	0.46262625	1.0	1.0	2335	tags=23%, list=12%, signal=26%	
GO_RESPONSE_TO_ALKALOID	GO_RESPONSE_TO_ALKALOID		102	0.2878053	0.98610336	0.46153846	1.0	1.0	807	tags=14%, list=4%, signal=14%	
GO_POSITIVE_REGULATION_OF_AXONOGENESIS	GO_POSITIVE_REGULATION_OF_AXONOGENESIS		85	0.32029283	0.9857023	0.48303393	1.0	1.0	1429	tags=19%, list=7%, signal=20%	
GO_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GO_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE		34	0.49560302	0.9854463	0.5508475	1.0	1.0	2366	tags=29%, list=12%, signal=33%	
GO_HEART_FORMATION	GO_HEART_FORMATION		31	0.33496252	0.9832631	0.5010352	1.0	1.0	562	tags=13%, list=3%, signal=13%	
GO_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY	GO_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY		25	0.40394413	0.9801864	0.46761134	1.0	1.0	926	tags=24%, list=5%, signal=25%	
GO_REGULATION_OF_ACROSOME_REACTION	GO_REGULATION_OF_ACROSOME_REACTION		18	0.40306553	0.97933567	0.48069498	1.0	1.0	5954	tags=56%, list=29%, signal=79%	
GO_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	GO_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION		24	0.35866654	0.9766485	0.47807932	1.0	1.0	357	tags=13%, list=2%, signal=13%	
GO_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GO_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		28	0.38691407	0.97584957	0.48221344	1.0	1.0	1547	tags=21%, list=8%, signal=23%	
GO_EMBRYONIC_AXIS_SPECIFICATION	GO_EMBRYONIC_AXIS_SPECIFICATION		37	0.28162807	0.97578514	0.496994	1.0	1.0	2640	tags=22%, list=13%, signal=25%	
GO_NUCLEAR_MIGRATION	GO_NUCLEAR_MIGRATION		23	0.3265732	0.9756515	0.48991936	1.0	1.0	4402	tags=48%, list=22%, signal=61%	
GO_REGULATION_OF_APPETITE	GO_REGULATION_OF_APPETITE		23	0.38827497	0.9738796	0.49805447	1.0	1.0	533	tags=13%, list=3%, signal=13%	
GO_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	GO_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL		37	0.40447372	0.9732356	0.49801588	1.0	1.0	1210	tags=22%, list=6%, signal=23%	
GO_INSULIN_SECRETION	GO_INSULIN_SECRETION		211	0.2784469	0.9727949	0.4853229	1.0	1.0	1354	tags=16%, list=7%, signal=17%	
GO_REGULATION_OF_MEIOTIC_CELL_CYCLE	GO_REGULATION_OF_MEIOTIC_CELL_CYCLE		52	0.31772935	0.9694984	0.4939759	1.0	1.0	2192	tags=23%, list=11%, signal=26%	
GO_DNA_LIGATION	GO_DNA_LIGATION		17	0.41543415	0.96850836	0.53614455	1.0	1.0	779	tags=12%, list=4%, signal=12%	
GO_EPITHELIAL_CELL_MATURATION	GO_EPITHELIAL_CELL_MATURATION		16	0.33066684	0.9684496	0.5199203	1.0	1.0	1083	tags=25%, list=5%, signal=26%	
GO_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	GO_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER		33	0.37415424	0.9680391	0.53169733	1.0	1.0	6125	tags=55%, list=30%, signal=78%	
GO_SPINAL_CORD_PATTERNING	GO_SPINAL_CORD_PATTERNING		24	0.35421702	0.96775204	0.50206614	1.0	1.0	860	tags=13%, list=4%, signal=13%	
GO_MICROTUBULE_POLYMERIZATION	GO_MICROTUBULE_POLYMERIZATION		76	0.28819385	0.96665955	0.5	1.0	1.0	5193	tags=42%, list=26%, signal=56%	
GO_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		65	0.31016606	0.9663079	0.54583335	1.0	1.0	1256	tags=15%, list=6%, signal=16%	
GO_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE	GO_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE		113	0.33942306	0.96497	0.50793654	1.0	1.0	3009	tags=30%, list=15%, signal=35%	
GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC		33	0.3488845	0.9635121	0.50390625	1.0	1.0	1547	tags=21%, list=8%, signal=23%	
GO_POSITIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	GO_POSITIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION		33	0.3176183	0.963474	0.50898206	1.0	1.0	1526	tags=18%, list=8%, signal=20%	
GO_CELL_MATURATION	GO_CELL_MATURATION		175	0.2495419	0.96179336	0.53137255	1.0	1.0	1625	tags=18%, list=8%, signal=20%	
GO_FLAVONOID_METABOLIC_PROCESS	GO_FLAVONOID_METABOLIC_PROCESS		15	0.45858213	0.95973516	0.5105042	1.0	1.0	1770	tags=40%, list=9%, signal=44%	
GO_INTERSTRAND_CROSS_LINK_REPAIR	GO_INTERSTRAND_CROSS_LINK_REPAIR		52	0.40500197	0.957775	0.5627615	1.0	1.0	3593	tags=35%, list=18%, signal=42%	
GO_CYTOKINESIS	GO_CYTOKINESIS		171	0.28714412	0.95607823	0.5254583	1.0	1.0	4014	tags=33%, list=20%, signal=40%	
GO_NERVE_DEVELOPMENT	GO_NERVE_DEVELOPMENT		79	0.2937952	0.9556553	0.522	1.0	1.0	1826	tags=22%, list=9%, signal=24%	
GO_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA	GO_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA		43	0.29308113	0.9550443	0.4874759	1.0	1.0	6032	tags=42%, list=30%, signal=59%	
GO_ACTION_POTENTIAL	GO_ACTION_POTENTIAL		135	0.31323344	0.9550294	0.515873	1.0	1.0	1210	tags=18%, list=6%, signal=19%	
GO_INTERLEUKIN_7_MEDIATED_SIGNALING_PATHWAY	GO_INTERLEUKIN_7_MEDIATED_SIGNALING_PATHWAY		28	0.47834206	0.95460546	0.53974897	1.0	1.0	982	tags=21%, list=5%, signal=22%	
GO_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GO_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL		45	0.34878927	0.9534781	0.5212121	1.0	1.0	812	tags=18%, list=4%, signal=18%	
GO_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	GO_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS		19	0.38817	0.95292765	0.50098234	1.0	1.0	2374	tags=32%, list=12%, signal=36%	
GO_BLASTODERM_SEGMENTATION	GO_BLASTODERM_SEGMENTATION		20	0.35447273	0.9516417	0.52996254	1.0	1.0	1367	tags=15%, list=7%, signal=16%	
