NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	GO_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE		68	0.70663226	1.6964109	0.0058365758	0.04316273	0.879	2128	tags=44%, list=10%, signal=49%	
GO_NUCLEAR_CHROMOSOME_SEGREGATION	GO_NUCLEAR_CHROMOSOME_SEGREGATION		267	0.64447445	1.696354	0.013409962	0.042845715	0.879	3716	tags=51%, list=18%, signal=62%	
GO_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	GO_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS		70	0.5336234	1.6959668	0.011560693	0.042780977	0.88	3690	tags=47%, list=18%, signal=57%	
GO_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	GO_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION		134	0.6164862	1.6955156	0.009469697	0.042729482	0.881	3757	tags=49%, list=19%, signal=59%	
GO_DNA_DEPENDENT_DNA_REPLICATION	GO_DNA_DEPENDENT_DNA_REPLICATION		150	0.71252036	1.6948425	0.00952381	0.04280375	0.883	2729	tags=57%, list=13%, signal=65%	
GO_MEIOTIC_CHROMOSOME_SEGREGATION	GO_MEIOTIC_CHROMOSOME_SEGREGATION		90	0.6927843	1.6925263	0.007874016	0.043904323	0.886	1728	tags=38%, list=9%, signal=41%	
GO_POSITIVE_REGULATION_OF_DNA_REPAIR	GO_POSITIVE_REGULATION_OF_DNA_REPAIR		70	0.5438962	1.689436	0.009380863	0.045323525	0.891	4558	tags=53%, list=22%, signal=68%	
GO_CHROMOSOME_SEGREGATION	GO_CHROMOSOME_SEGREGATION		327	0.63714916	1.6893889	0.015384615	0.045015022	0.891	3716	tags=51%, list=18%, signal=61%	
GO_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	GO_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY		24	0.6933054	1.6892486	0.012096774	0.04476212	0.891	1994	tags=42%, list=10%, signal=46%	
GO_ATP_SYNTHESIS_COUPLED_PROTON_TRANSPORT	GO_ATP_SYNTHESIS_COUPLED_PROTON_TRANSPORT		25	0.56640625	1.6882137	0.02970297	0.044979148	0.894	5727	tags=68%, list=28%, signal=95%	
GO_NUCLEAR_EXPORT	GO_NUCLEAR_EXPORT		202	0.51656127	1.6875595	0.013435701	0.044982404	0.896	4265	tags=50%, list=21%, signal=63%	
GO_NCRNA_TRANSCRIPTION	GO_NCRNA_TRANSCRIPTION		109	0.53119636	1.687394	0.017374517	0.044756897	0.897	4603	tags=56%, list=23%, signal=72%	
GO_DNA_REPLICATION_INITIATION	GO_DNA_REPLICATION_INITIATION		39	0.80683225	1.6869897	0.0076481835	0.04464142	0.899	2100	tags=69%, list=10%, signal=77%	
GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		59	0.5859269	1.6841922	0.009823183	0.04594417	0.9	4228	tags=53%, list=21%, signal=66%	
GO_INTERSTRAND_CROSS_LINK_REPAIR	GO_INTERSTRAND_CROSS_LINK_REPAIR		52	0.7093111	1.6833955	0.007827789	0.046074934	0.9	3264	tags=56%, list=16%, signal=66%	
GO_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION	GO_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION		51	0.7953942	1.6778793	0.007518797	0.049005955	0.906	2603	tags=73%, list=13%, signal=83%	
GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT	GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT		108	0.5954453	1.6769512	0.011173184	0.04926212	0.908	3421	tags=44%, list=17%, signal=53%	
GO_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GO_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I		17	0.6861376	1.6767776	0.007984032	0.049027756	0.909	4465	tags=76%, list=22%, signal=98%	
GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION		17	0.67186034	1.6753511	0.0059405942	0.049490258	0.91	4038	tags=53%, list=20%, signal=66%	
GO_NUCLEOSOME_ORGANIZATION	GO_NUCLEOSOME_ORGANIZATION		174	0.67336875	1.6742018	0.011764706	0.049996182	0.911	2929	tags=55%, list=14%, signal=64%	
GO_METHYLATION	GO_METHYLATION		361	0.450694	1.6740705	0.00591716	0.049747795	0.912	5360	tags=51%, list=26%, signal=68%	
GO_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GO_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		113	0.51591766	1.6724306	0.01372549	0.050457627	0.912	5278	tags=57%, list=26%, signal=76%	
GO_SISTER_CHROMATID_COHESION	GO_SISTER_CHROMATID_COHESION		61	0.6846682	1.6719385	0.0076190475	0.050383728	0.912	3796	tags=59%, list=19%, signal=72%	
GO_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	GO_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR		53	0.60337085	1.6715916	0.013513514	0.05029151	0.912	4205	tags=55%, list=21%, signal=69%	
GO_HISTONE_MRNA_METABOLIC_PROCESS	GO_HISTONE_MRNA_METABOLIC_PROCESS		25	0.68791085	1.6700732	0.00967118	0.05085455	0.914	3419	tags=60%, list=17%, signal=72%	
GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION	GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION		39	0.617842	1.669677	0.007905139	0.05073974	0.914	4072	tags=56%, list=20%, signal=70%	
GO_PROTEIN_SUMOYLATION	GO_PROTEIN_SUMOYLATION		81	0.5185114	1.6691389	0.021153847	0.050730973	0.914	4827	tags=57%, list=24%, signal=74%	
GO_REGULATION_OF_DNA_REPLICATION	GO_REGULATION_OF_DNA_REPLICATION		111	0.60358775	1.6671616	0.009469697	0.051614422	0.918	2689	tags=43%, list=13%, signal=50%	
GO_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	GO_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE		34	0.7125449	1.6665262	0.017612524	0.05170535	0.919	1999	tags=50%, list=10%, signal=55%	
GO_REGULATION_OF_HISTONE_H3_K4_METHYLATION	GO_REGULATION_OF_HISTONE_H3_K4_METHYLATION		27	0.6385593	1.665515	0.019880716	0.052009437	0.92	5011	tags=70%, list=25%, signal=93%	
GO_REGULATION_OF_TELOMERE_MAINTENANCE	GO_REGULATION_OF_TELOMERE_MAINTENANCE		79	0.52942246	1.6632164	0.00967118	0.053166315	0.926	4367	tags=53%, list=22%, signal=67%	
GO_HOMOLOGOUS_CHROMOSOME_SEGREGATION	GO_HOMOLOGOUS_CHROMOSOME_SEGREGATION		60	0.67105895	1.6627748	0.0058139535	0.0531433	0.927	2128	tags=40%, list=10%, signal=45%	
GO_MITOTIC_SPINDLE_ASSEMBLY	GO_MITOTIC_SPINDLE_ASSEMBLY		65	0.63744223	1.6616056	0.016981132	0.053474683	0.928	3468	tags=52%, list=17%, signal=63%	
GO_SPINDLE_ORGANIZATION	GO_SPINDLE_ORGANIZATION		182	0.57290703	1.6613272	0.022857143	0.053356398	0.928	3539	tags=46%, list=17%, signal=55%	
GO_REGULATION_OF_SISTER_CHROMATID_SEGREGATION	GO_REGULATION_OF_SISTER_CHROMATID_SEGREGATION		83	0.68861324	1.6606596	0.018975332	0.05343375	0.928	3716	tags=60%, list=18%, signal=73%	
GO_REGULATION_OF_SISTER_CHROMATID_COHESION	GO_REGULATION_OF_SISTER_CHROMATID_COHESION		22	0.7112162	1.6592447	0.014625229	0.05404154	0.93	3711	tags=64%, list=18%, signal=78%	
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		30	0.7367235	1.658548	0.009727626	0.054177754	0.931	1756	tags=40%, list=9%, signal=44%	
GO_REGULATION_OF_CHROMOSOME_ORGANIZATION	GO_REGULATION_OF_CHROMOSOME_ORGANIZATION		352	0.49168	1.6576246	0.020676691	0.054442797	0.931	4854	tags=51%, list=24%, signal=66%	
GO_RNA_METHYLATION	GO_RNA_METHYLATION		83	0.61581177	1.6548593	0.007936508	0.05584318	0.934	4017	tags=52%, list=20%, signal=64%	
GO_CHROMOSOME_SEPARATION	GO_CHROMOSOME_SEPARATION		92	0.69322664	1.6548026	0.017307693	0.05553937	0.934	1528	tags=42%, list=8%, signal=46%	
GO_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GO_TRANSCRIPTION_BY_RNA_POLYMERASE_III		46	0.52460575	1.6541566	0.017578125	0.055684283	0.935	3510	tags=46%, list=17%, signal=55%	
GO_NUCLEOBASE_BIOSYNTHETIC_PROCESS	GO_NUCLEOBASE_BIOSYNTHETIC_PROCESS		18	0.71764344	1.6529799	0.017307693	0.05609177	0.935	3577	tags=78%, list=18%, signal=94%	
GO_RNA_SURVEILLANCE	GO_RNA_SURVEILLANCE		15	0.7132718	1.6529684	0.0058365758	0.055761166	0.935	2499	tags=53%, list=12%, signal=61%	
GO_G0_TO_G1_TRANSITION	GO_G0_TO_G1_TRANSITION		44	0.6094369	1.6524209	0.028355388	0.055793248	0.936	4341	tags=64%, list=21%, signal=81%	
GO_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	GO_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS		44	0.50894016	1.6511127	0.023715414	0.05643269	0.938	3268	tags=50%, list=16%, signal=59%	
GO_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	GO_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY		43	0.74410635	1.6493613	0.011299435	0.057377163	0.938	2689	tags=63%, list=13%, signal=72%	
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC		43	0.5779961	1.6492323	0.019455252	0.057130583	0.938	5334	tags=65%, list=26%, signal=88%	
GO_CHROMOSOME_LOCALIZATION	GO_CHROMOSOME_LOCALIZATION		79	0.6407188	1.6478043	0.019607844	0.057786264	0.938	3796	tags=49%, list=19%, signal=60%	
GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS		144	0.5970481	1.6476697	0.018867925	0.057546664	0.938	3622	tags=48%, list=18%, signal=58%	
GO_MRNA_3_END_PROCESSING	GO_MRNA_3_END_PROCESSING		101	0.55838764	1.6474496	0.021032505	0.057340197	0.938	5278	tags=62%, list=26%, signal=84%	
GO_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	GO_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR		73	0.5597211	1.6473095	0.025590552	0.05711221	0.939	4511	tags=53%, list=22%, signal=68%	
GO_RNA_INTERFERENCE	GO_RNA_INTERFERENCE		17	0.60072684	1.647192	0.021442495	0.05685456	0.939	3202	tags=47%, list=16%, signal=56%	
GO_RRNA_METHYLATION	GO_RRNA_METHYLATION		27	0.65151334	1.6471817	0.015717093	0.056540143	0.939	3012	tags=41%, list=15%, signal=48%	
GO_REGULATION_OF_HISTONE_H3_K9_METHYLATION	GO_REGULATION_OF_HISTONE_H3_K9_METHYLATION		23	0.66204077	1.645253	0.02173913	0.057628132	0.942	4465	tags=65%, list=22%, signal=84%	
GO_REGULATION_OF_CHROMATIN_ASSEMBLY	GO_REGULATION_OF_CHROMATIN_ASSEMBLY		21	0.61249274	1.6443381	0.017578125	0.057895128	0.943	5138	tags=62%, list=25%, signal=83%	
GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER	GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER		30	0.6630007	1.6443077	0.0100603625	0.05760058	0.943	4892	tags=67%, list=24%, signal=88%	
GO_MITOTIC_SPINDLE_ORGANIZATION	GO_MITOTIC_SPINDLE_ORGANIZATION		118	0.6169273	1.6440774	0.020992367	0.05742128	0.943	3539	tags=50%, list=17%, signal=60%	
GO_PEPTIDYL_LYSINE_MODIFICATION	GO_PEPTIDYL_LYSINE_MODIFICATION		397	0.4407076	1.6439167	0.013487476	0.05720732	0.943	4938	tags=47%, list=24%, signal=60%	
GO_SISTER_CHROMATID_SEGREGATION	GO_SISTER_CHROMATID_SEGREGATION		193	0.6667347	1.6429862	0.026871402	0.05751035	0.944	3716	tags=56%, list=18%, signal=68%	
GO_REGULATION_OF_DNA_REPAIR	GO_REGULATION_OF_DNA_REPAIR		131	0.5212039	1.6425341	0.024482109	0.05748547	0.944	4558	tags=47%, list=22%, signal=60%	
GO_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GO_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		204	0.58171725	1.6411917	0.023904383	0.058075517	0.947	4228	tags=54%, list=21%, signal=67%	
GO_CHROMATIN_REMODELING_AT_CENTROMERE	GO_CHROMATIN_REMODELING_AT_CENTROMERE		44	0.8324258	1.6408803	0.007677543	0.057949983	0.947	2603	tags=80%, list=13%, signal=91%	
GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT		258	0.46866328	1.6408023	0.009560229	0.05771285	0.948	4608	tags=48%, list=23%, signal=62%	
GO_CENTROSOME_DUPLICATION	GO_CENTROSOME_DUPLICATION		67	0.6364064	1.6401287	0.017013233	0.057889573	0.949	3264	tags=51%, list=16%, signal=60%	
GO_SPLICEOSOMAL_COMPLEX_ASSEMBLY	GO_SPLICEOSOMAL_COMPLEX_ASSEMBLY		62	0.53813124	1.6399504	0.03929273	0.057657942	0.949	5522	tags=56%, list=27%, signal=77%	
GO_HETEROCHROMATIN_ORGANIZATION	GO_HETEROCHROMATIN_ORGANIZATION		78	0.67435217	1.6352997	0.023809524	0.060431536	0.95	2831	tags=50%, list=14%, signal=58%	
GO_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY	GO_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY		19	0.6986216	1.6344386	0.012024048	0.060694154	0.95	5026	tags=79%, list=25%, signal=105%	
GO_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GO_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS		18	0.6284429	1.6335375	0.024193548	0.060959384	0.951	3268	tags=56%, list=16%, signal=66%	
GO_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_I_PROMOTER	GO_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_I_PROMOTER		38	0.6132867	1.6329613	0.01192843	0.060972862	0.951	4603	tags=66%, list=23%, signal=85%	
GO_CELL_CYCLE_DNA_REPLICATION	GO_CELL_CYCLE_DNA_REPLICATION		65	0.7423938	1.6314334	0.03219697	0.061627895	0.954	2100	tags=60%, list=10%, signal=67%	
GO_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	GO_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE		59	0.7286534	1.6311532	0.020833334	0.061500497	0.954	1528	tags=47%, list=8%, signal=51%	
GO_REPLICATION_FORK_PROCESSING	GO_REPLICATION_FORK_PROCESSING		34	0.7559336	1.6300703	0.015122874	0.06192924	0.956	2492	tags=62%, list=12%, signal=70%	
GO_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	GO_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION		63	0.5253634	1.6299616	0.028735632	0.061698485	0.956	4770	tags=54%, list=24%, signal=70%	
GO_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	GO_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY		36	0.5379715	1.6286509	0.035363458	0.062258985	0.957	4616	tags=47%, list=23%, signal=61%	
GO_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	GO_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION		151	0.6417349	1.6284568	0.036750484	0.062099095	0.957	4284	tags=58%, list=21%, signal=73%	
GO_RECOMBINATIONAL_REPAIR	GO_RECOMBINATIONAL_REPAIR		137	0.61682296	1.628207	0.036398467	0.061938595	0.957	4576	tags=58%, list=23%, signal=74%	
GO_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GO_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		15	0.59958565	1.6248776	0.019455252	0.063791506	0.958	6388	tags=67%, list=31%, signal=97%	
GO_REGULATION_OF_CHROMOSOME_SEGREGATION	GO_REGULATION_OF_CHROMOSOME_SEGREGATION		105	0.66805273	1.6244776	0.028846154	0.06380567	0.959	3716	tags=59%, list=18%, signal=72%	
GO_ORGANELLE_FISSION	GO_ORGANELLE_FISSION		462	0.53285456	1.6240448	0.024952015	0.063792184	0.959	3716	tags=40%, list=18%, signal=48%	
GO_OOCYTE_DIFFERENTIATION	GO_OOCYTE_DIFFERENTIATION		51	0.5277757	1.623986	0.018867925	0.06352841	0.959	876	tags=20%, list=4%, signal=20%	
GO_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	GO_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS		300	0.45709392	1.6230512	0.015355086	0.06388733	0.96	3525	tags=38%, list=17%, signal=45%	
GO_POSTREPLICATION_REPAIR	GO_POSTREPLICATION_REPAIR		52	0.61708045	1.621771	0.023166023	0.06446348	0.961	4096	tags=56%, list=20%, signal=70%	
GO_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GO_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		29	0.551091	1.619819	0.017509727	0.06548461	0.961	3043	tags=62%, list=15%, signal=73%	
GO_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	GO_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION		17	0.68020386	1.6188362	0.02173913	0.065835685	0.963	5011	tags=76%, list=25%, signal=101%	
GO_NUCLEOSOME_ASSEMBLY	GO_NUCLEOSOME_ASSEMBLY		136	0.71022683	1.6183028	0.017821781	0.06594094	0.964	2342	tags=57%, list=12%, signal=64%	
GO_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT	GO_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT		74	0.579491	1.6182777	0.02268431	0.065642335	0.964	3421	tags=47%, list=17%, signal=57%	
GO_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	GO_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION		49	0.5186568	1.6174434	0.036217302	0.06595369	0.964	5720	tags=61%, list=28%, signal=85%	
GO_RNA_5_END_PROCESSING	GO_RNA_5_END_PROCESSING		23	0.6676034	1.6172152	0.018	0.06577296	0.964	4649	tags=70%, list=23%, signal=90%	
GO_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS	GO_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS		48	0.6574965	1.6161728	0.007827789	0.06627189	0.965	2128	tags=35%, list=10%, signal=39%	
GO_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GO_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		60	0.52476645	1.6155405	0.03076923	0.06640273	0.966	3690	tags=47%, list=18%, signal=57%	
GO_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	GO_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING		15	0.7436781	1.61398	0.015904572	0.06722729	0.967	3104	tags=67%, list=15%, signal=79%	
GO_PROTEIN_NEDDYLATION	GO_PROTEIN_NEDDYLATION		16	0.637382	1.6137816	0.02303263	0.06705251	0.967	4234	tags=50%, list=21%, signal=63%	
GO_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GO_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		34	0.5412629	1.6134351	0.023255814	0.066988796	0.968	3577	tags=50%, list=18%, signal=61%	
GO_POSITIVE_REGULATION_OF_DNA_REPLICATION	GO_POSITIVE_REGULATION_OF_DNA_REPLICATION		40	0.57637644	1.6109768	0.039772727	0.068463966	0.969	1772	tags=30%, list=9%, signal=33%	
GO_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	GO_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING		116	0.5785142	1.6106168	0.042718448	0.068389036	0.969	4471	tags=59%, list=22%, signal=76%	
GO_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GO_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		15	0.56742644	1.6085123	0.0331384	0.06956901	0.97	3043	tags=53%, list=15%, signal=63%	
GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE		35	0.5614781	1.6080705	0.03984064	0.06959552	0.97	6787	tags=77%, list=33%, signal=116%	
GO_METAPHASE_PLATE_CONGRESSION	GO_METAPHASE_PLATE_CONGRESSION		61	0.67577016	1.6066732	0.024856597	0.070300266	0.97	3796	tags=57%, list=19%, signal=70%	
GO_NEGATIVE_REGULATION_OF_DNA_REPLICATION	GO_NEGATIVE_REGULATION_OF_DNA_REPLICATION		34	0.65226984	1.6066009	0.016791046	0.07004376	0.97	2689	tags=53%, list=13%, signal=61%	
GO_REGULATION_OF_GENE_SILENCING	GO_REGULATION_OF_GENE_SILENCING		136	0.5918175	1.6058363	0.037328094	0.070240125	0.97	4519	tags=61%, list=22%, signal=78%	
GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		38	0.48190728	1.605775	0.036398467	0.069972254	0.97	4616	tags=39%, list=23%, signal=51%	
GO_RNA_MODIFICATION	GO_RNA_MODIFICATION		167	0.51792926	1.6054461	0.019880716	0.069888875	0.97	5312	tags=54%, list=26%, signal=72%	
GO_MITOCHONDRIAL_RNA_PROCESSING	GO_MITOCHONDRIAL_RNA_PROCESSING		17	0.70005447	1.6052423	0.011516315	0.06973515	0.97	5244	tags=76%, list=26%, signal=103%	
GO_REGULATION_OF_CHROMOSOME_SEPARATION	GO_REGULATION_OF_CHROMOSOME_SEPARATION		65	0.70185894	1.6044872	0.026768642	0.06993984	0.97	1528	tags=45%, list=8%, signal=48%	
GO_MITOTIC_SISTER_CHROMATID_SEGREGATION	GO_MITOTIC_SISTER_CHROMATID_SEGREGATION		160	0.66846883	1.6043763	0.040076334	0.06968182	0.97	3716	tags=58%, list=18%, signal=70%	
GO_MITOTIC_G1_S_TRANSITION_CHECKPOINT	GO_MITOTIC_G1_S_TRANSITION_CHECKPOINT		64	0.55462855	1.6042544	0.027881041	0.06946331	0.97	3421	tags=44%, list=17%, signal=52%	
GO_HISTONE_H3_K9_TRIMETHYLATION	GO_HISTONE_H3_K9_TRIMETHYLATION		16	0.60406095	1.6042216	0.031620555	0.06918036	0.97	4465	tags=63%, list=22%, signal=80%	
GO_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	GO_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION		52	0.68543786	1.6039151	0.026415095	0.06911726	0.97	2689	tags=54%, list=13%, signal=62%	
GO_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY	GO_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY		24	0.6345783	1.60319	0.02357564	0.06931801	0.97	4553	tags=54%, list=22%, signal=70%	
GO_CENTRIOLE_ASSEMBLY	GO_CENTRIOLE_ASSEMBLY		38	0.6766289	1.6029823	0.02247191	0.06917141	0.971	3125	tags=58%, list=15%, signal=68%	
GO_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION	GO_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION		16	0.77331257	1.6024513	0.0038314175	0.06924027	0.971	2847	tags=63%, list=14%, signal=73%	
GO_HISTONE_H4_K16_ACETYLATION	GO_HISTONE_H4_K16_ACETYLATION		20	0.63572216	1.601904	0.014141414	0.06931375	0.971	6508	tags=85%, list=32%, signal=125%	
GO_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GO_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR		35	0.5688063	1.6017387	0.03256705	0.06916125	0.971	3652	tags=46%, list=18%, signal=56%	
GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION	GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION		22	0.83654267	1.6013544	0.0037807184	0.06918151	0.971	1524	tags=64%, list=8%, signal=69%	
GO_DNA_DOUBLE_STRAND_BREAK_PROCESSING	GO_DNA_DOUBLE_STRAND_BREAK_PROCESSING		24	0.7789467	1.6004508	0.003921569	0.069577806	0.971	1922	tags=54%, list=9%, signal=60%	
GO_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GO_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		22	0.6024942	1.5990647	0.03984064	0.07030544	0.972	2108	tags=45%, list=10%, signal=51%	
GO_PROTEIN_LOCALIZATION_TO_CHROMATIN	GO_PROTEIN_LOCALIZATION_TO_CHROMATIN		28	0.690233	1.5976696	0.019157087	0.07104677	0.972	3990	tags=64%, list=20%, signal=80%	
GO_CELL_CYCLE_G2_M_PHASE_TRANSITION	GO_CELL_CYCLE_G2_M_PHASE_TRANSITION		272	0.52733105	1.597483	0.032629557	0.07090276	0.972	3894	tags=36%, list=19%, signal=44%	
GO_CENTROMERE_COMPLEX_ASSEMBLY	GO_CENTROMERE_COMPLEX_ASSEMBLY		53	0.8046247	1.5972947	0.013513514	0.07075997	0.972	2603	tags=72%, list=13%, signal=82%	
GO_REGULATION_OF_RIBOSOME_BIOGENESIS	GO_REGULATION_OF_RIBOSOME_BIOGENESIS		16	0.69845736	1.5954046	0.017681729	0.07187802	0.972	1841	tags=50%, list=9%, signal=55%	
GO_HISTONE_H3_K36_METHYLATION	GO_HISTONE_H3_K36_METHYLATION		16	0.6313282	1.5936967	0.046332046	0.07275003	0.974	6036	tags=75%, list=30%, signal=107%	
GO_CHROMATIN_SILENCING	GO_CHROMATIN_SILENCING		74	0.6256438	1.5933453	0.053949904	0.07270538	0.974	4284	tags=59%, list=21%, signal=75%	
