NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
KEGG_ASTHMA	KEGG_ASTHMA		26	0.80195236	1.525564	0.022088353	0.14337921	0.994	1318	tags=50%, list=6%, signal=53%	
WP_SPINAL_CORD_INJURY	WP_SPINAL_CORD_INJURY		117	0.5854966	1.5254865	0.025052192	0.14334388	0.994	2934	tags=44%, list=14%, signal=51%	
GAVIN_FOXP3_TARGETS_CLUSTER_P6	GAVIN_FOXP3_TARGETS_CLUSTER_P6		90	0.72698283	1.5252461	0.05719921	0.14345297	0.994	2800	tags=61%, list=14%, signal=71%	
PID_FOXO_PATHWAY	PID_FOXO_PATHWAY		49	0.49251062	1.5250913	0.02834008	0.14352992	0.994	6551	tags=57%, list=32%, signal=84%	
BOYLAN_MULTIPLE_MYELOMA_PCA3_DN	BOYLAN_MULTIPLE_MYELOMA_PCA3_DN		68	0.5641993	1.525073	0.019762846	0.14339024	0.994	3188	tags=38%, list=16%, signal=45%	
TAVOR_CEBPA_TARGETS_DN	TAVOR_CEBPA_TARGETS_DN		32	0.7126537	1.5248207	0.04140787	0.14353594	0.994	3347	tags=50%, list=16%, signal=60%	
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS	BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS		132	0.49141458	1.5245749	0.031055901	0.14367314	0.994	2999	tags=27%, list=15%, signal=32%	
REACTOME_INTERLEUKIN_7_SIGNALING	REACTOME_INTERLEUKIN_7_SIGNALING		34	0.688812	1.5245432	0.040650405	0.14357692	0.994	2535	tags=41%, list=12%, signal=47%	
LINDSTEDT_DENDRITIC_CELL_MATURATION_A	LINDSTEDT_DENDRITIC_CELL_MATURATION_A		61	0.7646772	1.5245242	0.01268499	0.14344716	0.994	2707	tags=59%, list=13%, signal=68%	
LY_AGING_OLD_DN	LY_AGING_OLD_DN		56	0.68914366	1.5243531	0.049713194	0.1435195	0.994	3974	tags=59%, list=20%, signal=73%	
HUMMERICH_SKIN_CANCER_PROGRESSION_UP	HUMMERICH_SKIN_CANCER_PROGRESSION_UP		87	0.5980015	1.524166	0.05691057	0.14359519	0.994	2783	tags=38%, list=14%, signal=44%	
PID_P38_ALPHA_BETA_PATHWAY	PID_P38_ALPHA_BETA_PATHWAY		30	0.54402375	1.5238156	0.046277665	0.14388822	0.994	4949	tags=57%, list=24%, signal=75%	
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN	CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN		167	0.6537445	1.5237176	0.030800821	0.1438706	0.994	2179	tags=43%, list=11%, signal=48%	
RICKMAN_HEAD_AND_NECK_CANCER_D	RICKMAN_HEAD_AND_NECK_CANCER_D		33	0.6513889	1.5236684	0.03984064	0.1437846	0.994	1258	tags=27%, list=6%, signal=29%	
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE		95	0.5169841	1.5235529	0.039014373	0.1438065	0.994	6751	tags=64%, list=33%, signal=96%	
BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE	BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE		75	0.7546267	1.5233806	0.026530612	0.14384843	0.994	3564	tags=71%, list=18%, signal=85%	
XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_UP	XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_UP		35	0.5935497	1.5233294	0.07515658	0.14372842	0.994	2085	tags=34%, list=10%, signal=38%	
PID_BETA_CATENIN_NUC_PATHWAY	PID_BETA_CATENIN_NUC_PATHWAY		78	0.4618315	1.5232965	0.029473685	0.14362308	0.994	3289	tags=26%, list=16%, signal=30%	
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION		61	0.4603417	1.5232818	0.04517454	0.14347503	0.994	6620	tags=51%, list=33%, signal=75%	
BROWNE_INTERFERON_RESPONSIVE_GENES	BROWNE_INTERFERON_RESPONSIVE_GENES		67	0.80089384	1.5230902	0.010309278	0.14356294	0.994	1746	tags=60%, list=9%, signal=65%	
PID_ARF_3PATHWAY	PID_ARF_3PATHWAY		19	0.51797855	1.5227829	0.064	0.14379889	0.995	6395	tags=47%, list=32%, signal=69%	
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS		17	0.6413329	1.5226381	0.03629032	0.14383094	0.995	1470	tags=29%, list=7%, signal=32%	
GALE_APL_WITH_FLT3_MUTATED_UP	GALE_APL_WITH_FLT3_MUTATED_UP		59	0.5585659	1.5225856	0.024242423	0.14374577	0.995	3838	tags=36%, list=19%, signal=44%	
HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_UP		158	0.46503294	1.5225217	0.053061225	0.14368637	0.995	4559	tags=37%, list=22%, signal=47%	
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY		53	0.5752997	1.5224447	0.048879836	0.14361653	0.995	1865	tags=30%, list=9%, signal=33%	
REACTOME_P75NTR_SIGNALS_VIA_NF_KB	REACTOME_P75NTR_SIGNALS_VIA_NF_KB		16	0.61082476	1.5222839	0.049079753	0.1436789	0.995	5619	tags=63%, list=28%, signal=86%	
ZHAN_MULTIPLE_MYELOMA_DN	ZHAN_MULTIPLE_MYELOMA_DN		41	0.7319096	1.5222371	0.034623217	0.1436041	0.995	1854	tags=51%, list=9%, signal=56%	
REACTOME_REGULATION_OF_RAS_BY_GAPS	REACTOME_REGULATION_OF_RAS_BY_GAPS		68	0.49168313	1.5220013	0.07317073	0.14374806	0.995	6704	tags=59%, list=33%, signal=88%	
SNIJDERS_AMPLIFIED_IN_HEAD_AND_NECK_TUMORS	SNIJDERS_AMPLIFIED_IN_HEAD_AND_NECK_TUMORS		37	0.5979932	1.5218698	0.026104419	0.14378025	0.995	1786	tags=30%, list=9%, signal=33%	
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE		22	0.5328402	1.521774	0.06832298	0.14372177	0.995	3612	tags=32%, list=18%, signal=39%	
GENTILE_UV_RESPONSE_CLUSTER_D7	GENTILE_UV_RESPONSE_CLUSTER_D7		36	0.5807637	1.521545	0.036659878	0.143871	0.995	6644	tags=72%, list=33%, signal=107%	
WILENSKY_RESPONSE_TO_DARAPLADIB	WILENSKY_RESPONSE_TO_DARAPLADIB		28	0.85753906	1.5213451	0.010183299	0.14396116	0.995	2056	tags=82%, list=10%, signal=91%	
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY		69	0.51071745	1.5211481	0.055670105	0.14405149	0.995	7256	tags=64%, list=36%, signal=99%	
HAN_JNK_SINGALING_DN	HAN_JNK_SINGALING_DN		39	0.7085242	1.5210423	0.03420523	0.14404187	0.995	1602	tags=38%, list=8%, signal=42%	
PETROVA_PROX1_TARGETS_DN	PETROVA_PROX1_TARGETS_DN		56	0.73723733	1.5204928	0.0148936175	0.14452372	0.995	2609	tags=54%, list=13%, signal=61%	
WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION	WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION		33	0.56557274	1.5201173	0.042944785	0.14489402	0.995	3706	tags=45%, list=18%, signal=56%	
WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS	WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS		55	0.63038445	1.5200278	0.045643155	0.14482637	0.995	3781	tags=55%, list=19%, signal=67%	
WP_BREAST_CANCER_PATHWAY	WP_BREAST_CANCER_PATHWAY		153	0.41128793	1.5199755	0.024896266	0.14474353	0.995	4469	tags=31%, list=22%, signal=39%	
VETTER_TARGETS_OF_PRKCA_AND_ETS1_DN	VETTER_TARGETS_OF_PRKCA_AND_ETS1_DN		16	0.6623141	1.5196782	0.032608695	0.14497435	0.995	2810	tags=38%, list=14%, signal=43%	
BIOCARTA_CTLA4_PATHWAY	BIOCARTA_CTLA4_PATHWAY		20	0.9054575	1.5193765	0.0	0.14522167	0.995	747	tags=70%, list=4%, signal=73%	
BIOCARTA_EIF4_PATHWAY	BIOCARTA_EIF4_PATHWAY		23	0.550819	1.5193403	0.042944785	0.14511482	0.995	6517	tags=61%, list=32%, signal=90%	
DASU_IL6_SIGNALING_UP	DASU_IL6_SIGNALING_UP		61	0.59130764	1.5188416	0.05970149	0.14566745	0.995	4485	tags=51%, list=22%, signal=65%	
OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP		116	0.54146016	1.518809	0.046938777	0.14555241	0.995	4565	tags=40%, list=22%, signal=51%	
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION		123	0.74381155	1.5185323	0.037894737	0.14573762	0.995	2856	tags=58%, list=14%, signal=67%	
LIAN_LIPA_TARGETS_3M	LIAN_LIPA_TARGETS_3M		64	0.73336077	1.5185199	0.047131147	0.14560862	0.995	2931	tags=61%, list=14%, signal=71%	
REACTOME_CA2_PATHWAY	REACTOME_CA2_PATHWAY		62	0.50935394	1.5184985	0.025896415	0.14547531	0.995	4723	tags=48%, list=23%, signal=63%	
HU_GENOTOXIN_ACTION_DIRECT_VS_INDIRECT_4HR	HU_GENOTOXIN_ACTION_DIRECT_VS_INDIRECT_4HR		37	0.4857564	1.5184512	0.029288704	0.14538729	0.995	4548	tags=41%, list=22%, signal=52%	
JEON_SMAD6_TARGETS_UP	JEON_SMAD6_TARGETS_UP		24	0.7539375	1.5184394	0.046653144	0.14524823	0.995	1685	tags=50%, list=8%, signal=54%	
BILBAN_B_CLL_LPL_DN	BILBAN_B_CLL_LPL_DN		41	0.7245106	1.518383	0.014141414	0.14516525	0.995	3894	tags=71%, list=19%, signal=87%	
WIERENGA_STAT5A_TARGETS_UP	WIERENGA_STAT5A_TARGETS_UP		200	0.5660179	1.5179211	0.04025424	0.14569302	0.995	3389	tags=39%, list=17%, signal=46%	
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES		30	0.8366417	1.5177658	0.011952192	0.14574368	0.995	747	tags=57%, list=4%, signal=59%	
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION		149	0.5970278	1.5172696	0.068136275	0.14631222	0.995	4759	tags=52%, list=23%, signal=68%	
BIOCARTA_TNFR1_PATHWAY	BIOCARTA_TNFR1_PATHWAY		29	0.5455933	1.5169758	0.044265594	0.14655527	0.995	4761	tags=45%, list=23%, signal=58%	
SCHOEN_NFKB_SIGNALING	SCHOEN_NFKB_SIGNALING		34	0.85914	1.5168824	0.00625	0.1465194	0.995	2015	tags=76%, list=10%, signal=85%	
STAMBOLSKY_TARGETS_OF_MUTATED_TP53_UP	STAMBOLSKY_TARGETS_OF_MUTATED_TP53_UP		49	0.52893883	1.5168554	0.037623763	0.14639556	0.995	5137	tags=43%, list=25%, signal=57%	
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING		45	0.7895729	1.5168264	0.04897959	0.14626597	0.995	3331	tags=78%, list=16%, signal=93%	
LINSLEY_MIR16_TARGETS	LINSLEY_MIR16_TARGETS		205	0.4440449	1.5167283	0.03846154	0.14624146	0.995	4838	tags=37%, list=24%, signal=48%	
PID_IL1_PATHWAY	PID_IL1_PATHWAY		34	0.62910044	1.515736	0.033126295	0.14745346	0.995	4134	tags=53%, list=20%, signal=66%	
PID_KIT_PATHWAY	PID_KIT_PATHWAY		51	0.5078256	1.5153385	0.04771372	0.14791073	0.995	4564	tags=41%, list=22%, signal=53%	
WARTERS_IR_RESPONSE_5GY	WARTERS_IR_RESPONSE_5GY		50	0.48631236	1.5152119	0.055670105	0.14791697	0.995	4343	tags=42%, list=21%, signal=53%	
AMIT_EGF_RESPONSE_40_MCF10A	AMIT_EGF_RESPONSE_40_MCF10A		17	0.78237766	1.5149176	0.028571429	0.14815103	0.996	3389	tags=76%, list=17%, signal=92%	
DANG_REGULATED_BY_MYC_DN	DANG_REGULATED_BY_MYC_DN		249	0.57253015	1.514773	0.03131524	0.14819677	0.996	3276	tags=41%, list=16%, signal=48%	
HU_ANGIOGENESIS_DN	HU_ANGIOGENESIS_DN		37	0.5623173	1.5143235	0.039175257	0.14860414	0.996	4544	tags=32%, list=22%, signal=42%	
VALK_AML_CLUSTER_10	VALK_AML_CLUSTER_10		33	0.62066096	1.5141933	0.03522505	0.14861903	0.996	4353	tags=52%, list=21%, signal=65%	
FARMER_BREAST_CANCER_CLUSTER_5	FARMER_BREAST_CANCER_CLUSTER_5		19	0.7003019	1.5140929	0.059304703	0.1485908	0.996	4041	tags=79%, list=20%, signal=98%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53		359	0.46617618	1.5140375	0.050916497	0.14849675	0.996	5845	tags=46%, list=29%, signal=64%	
BROWNE_HCMV_INFECTION_30MIN_DN	BROWNE_HCMV_INFECTION_30MIN_DN		139	0.43920058	1.5139085	0.008350731	0.14850888	0.996	2293	tags=23%, list=11%, signal=26%	
LI_PROSTATE_CANCER_EPIGENETIC	LI_PROSTATE_CANCER_EPIGENETIC		32	0.6343788	1.5138737	0.03550296	0.14839767	0.996	2773	tags=44%, list=14%, signal=51%	
BIOCARTA_FAS_PATHWAY	BIOCARTA_FAS_PATHWAY		30	0.5992793	1.5137678	0.038306452	0.14840212	0.996	2447	tags=33%, list=12%, signal=38%	
MORI_LARGE_PRE_BII_LYMPHOCYTE_DN	MORI_LARGE_PRE_BII_LYMPHOCYTE_DN		56	0.80065674	1.5136607	0.010121457	0.14839683	0.996	2116	tags=64%, list=10%, signal=72%	
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN		15	0.75055295	1.5136116	0.033932135	0.1483054	0.996	1796	tags=47%, list=9%, signal=51%	
PID_TGFBR_PATHWAY	PID_TGFBR_PATHWAY		54	0.54516655	1.5135283	0.044176705	0.14825602	0.996	4532	tags=50%, list=22%, signal=64%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS		43	0.8273028	1.5131738	0.01026694	0.1485463	0.996	882	tags=49%, list=4%, signal=51%	
SCHRAETS_MLL_TARGETS_UP	SCHRAETS_MLL_TARGETS_UP		33	0.6932487	1.5131104	0.026530612	0.1484653	0.996	2353	tags=45%, list=12%, signal=51%	
WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA	WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA		74	0.4704484	1.5130663	0.043032788	0.1483514	0.996	4563	tags=45%, list=22%, signal=57%	
SA_MMP_CYTOKINE_CONNECTION	SA_MMP_CYTOKINE_CONNECTION		15	0.8154063	1.5129777	0.043912176	0.14831226	0.996	2242	tags=73%, list=11%, signal=82%	
GARY_CD5_TARGETS_DN	GARY_CD5_TARGETS_DN		434	0.5430963	1.5127996	0.045360826	0.14838295	0.996	5940	tags=54%, list=29%, signal=75%	
KIM_WT1_TARGETS_UP	KIM_WT1_TARGETS_UP		217	0.5619266	1.5124753	0.085365854	0.14873232	0.996	4620	tags=46%, list=23%, signal=59%	
KEGG_PROTEASOME	KEGG_PROTEASOME		44	0.5490603	1.512394	0.07692308	0.14869265	0.996	7256	tags=73%, list=36%, signal=113%	
WP_CELL_CYCLE	WP_CELL_CYCLE		119	0.5986829	1.5123379	0.06958251	0.14860123	0.996	4575	tags=53%, list=23%, signal=68%	
KIM_GLIS2_TARGETS_UP	KIM_GLIS2_TARGETS_UP		85	0.81379354	1.5121474	0.02096436	0.148664	0.996	1777	tags=60%, list=9%, signal=65%	
WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR	WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR		33	0.4652221	1.5119933	0.044444446	0.14868478	0.996	3300	tags=33%, list=16%, signal=40%	
ABRAHAM_ALPC_VS_MULTIPLE_MYELOMA_UP	ABRAHAM_ALPC_VS_MULTIPLE_MYELOMA_UP		26	0.74090296	1.5119499	0.028455285	0.14858955	0.996	3475	tags=69%, list=17%, signal=83%	
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION		200	0.48003685	1.5117997	0.073267326	0.14859758	0.996	4632	tags=36%, list=23%, signal=46%	
MARKEY_RB1_CHRONIC_LOF_DN	MARKEY_RB1_CHRONIC_LOF_DN		121	0.6239356	1.5117784	0.061601643	0.14846866	0.996	3020	tags=39%, list=15%, signal=45%	
ST_GAQ_PATHWAY	ST_GAQ_PATHWAY		28	0.548197	1.5116696	0.06517312	0.14844891	0.996	3445	tags=39%, list=17%, signal=47%	
BIOCARTA_CASPASE_PATHWAY	BIOCARTA_CASPASE_PATHWAY		22	0.7343249	1.5116346	0.03629032	0.14834695	0.996	2273	tags=45%, list=11%, signal=51%	
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS		303	0.41716117	1.511417	0.024742268	0.14847079	0.996	5878	tags=46%, list=29%, signal=63%	
FONTAINE_FOLLICULAR_THYROID_ADENOMA_DN	FONTAINE_FOLLICULAR_THYROID_ADENOMA_DN		70	0.57387227	1.5113012	0.036885247	0.1484676	0.996	3838	tags=43%, list=19%, signal=53%	
HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE_DN	HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE_DN		76	0.58370596	1.5109334	0.04592902	0.14880404	0.996	2778	tags=37%, list=14%, signal=43%	
WATANABE_ULCERATIVE_COLITIS_WITH_CANCER_DN	WATANABE_ULCERATIVE_COLITIS_WITH_CANCER_DN		15	0.8930581	1.5107025	0.002004008	0.14896005	0.996	1412	tags=80%, list=7%, signal=86%	
BURTON_ADIPOGENESIS_12	BURTON_ADIPOGENESIS_12		33	0.6381948	1.5106109	0.028282829	0.14891855	0.996	6019	tags=67%, list=30%, signal=95%	
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_DN	TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_DN		317	0.4991066	1.5101233	0.0513834	0.1494888	0.996	2835	tags=30%, list=14%, signal=34%	
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_DN	RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_DN		377	0.4627365	1.5099499	0.061181433	0.14957547	0.996	4905	tags=40%, list=24%, signal=52%	
MANN_RESPONSE_TO_AMIFOSTINE_UP	MANN_RESPONSE_TO_AMIFOSTINE_UP		19	0.5709764	1.5098927	0.04950495	0.14948364	0.996	2531	tags=26%, list=12%, signal=30%	
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS		87	0.57834625	1.5098072	0.05154639	0.14946333	0.996	6129	tags=61%, list=30%, signal=87%	
PARK_HSC_VS_MULTIPOTENT_PROGENITORS_UP	PARK_HSC_VS_MULTIPOTENT_PROGENITORS_UP		20	0.4965979	1.5092497	0.043392505	0.15006652	0.996	6517	tags=65%, list=32%, signal=96%	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA		29	0.88632536	1.5090622	0.0040650405	0.15017705	0.996	1005	tags=59%, list=5%, signal=62%	
AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN	AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN		18	0.6474129	1.5090562	0.036217302	0.1500393	0.996	4132	tags=39%, list=20%, signal=49%	
LIU_VAV3_PROSTATE_CARCINOGENESIS_UP	LIU_VAV3_PROSTATE_CARCINOGENESIS_UP		89	0.7477001	1.508989	0.036585364	0.14998345	0.996	1487	tags=47%, list=7%, signal=51%	
IVANOVA_HEMATOPOIESIS_MATURE_CELL	IVANOVA_HEMATOPOIESIS_MATURE_CELL		289	0.48813716	1.5089147	0.040899795	0.1499372	0.996	4900	tags=46%, list=24%, signal=60%	
NADLER_OBESITY_UP	NADLER_OBESITY_UP		60	0.695612	1.5087491	0.057613168	0.15003791	0.996	2254	tags=48%, list=11%, signal=54%	
FERRANDO_LYL1_NEIGHBORS	FERRANDO_LYL1_NEIGHBORS		15	0.7064842	1.5086099	0.038854804	0.1500812	0.996	2323	tags=53%, list=11%, signal=60%	
BASSO_CD40_SIGNALING_DN	BASSO_CD40_SIGNALING_DN		70	0.56277156	1.5084466	0.056	0.15014887	0.996	2637	tags=41%, list=13%, signal=47%	
MARKS_HDAC_TARGETS_UP	MARKS_HDAC_TARGETS_UP		23	0.6398216	1.5081416	0.033932135	0.15040109	0.996	4641	tags=61%, list=23%, signal=79%	
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN	SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN		144	0.60581934	1.5081227	0.06036217	0.15027453	0.996	4072	tags=52%, list=20%, signal=65%	
SHARMA_PILOCYTIC_ASTROCYTOMA_LOCATION_UP	SHARMA_PILOCYTIC_ASTROCYTOMA_LOCATION_UP		27	0.6486193	1.5080183	0.020703934	0.15028526	0.996	2435	tags=44%, list=12%, signal=50%	
RIZKI_TUMOR_INVASIVENESS_3D_UP	RIZKI_TUMOR_INVASIVENESS_3D_UP		209	0.43869078	1.5078715	0.024640657	0.15032719	0.996	3403	tags=28%, list=17%, signal=34%	
REACTOME_DEGRADATION_OF_DVL	REACTOME_DEGRADATION_OF_DVL		57	0.51708484	1.5078145	0.058455113	0.15025511	0.996	7256	tags=63%, list=36%, signal=98%	
REACTOME_PD_1_SIGNALING	REACTOME_PD_1_SIGNALING		18	0.9341623	1.5077934	0.001968504	0.15012608	0.996	747	tags=83%, list=4%, signal=86%	
BAE_BRCA1_TARGETS_DN	BAE_BRCA1_TARGETS_DN		30	0.58223695	1.5075045	0.035856575	0.15040028	0.996	2570	tags=30%, list=13%, signal=34%	
KAMIKUBO_MYELOID_CEBPA_NETWORK	KAMIKUBO_MYELOID_CEBPA_NETWORK		29	0.6889062	1.5071347	0.051282052	0.15077949	0.997	2055	tags=31%, list=10%, signal=34%	
BROWNE_HCMV_INFECTION_14HR_UP	BROWNE_HCMV_INFECTION_14HR_UP		157	0.4721778	1.5068275	0.022357723	0.15103409	0.997	4718	tags=43%, list=23%, signal=56%	
TARTE_PLASMA_CELL_VS_PLASMABLAST_UP	TARTE_PLASMA_CELL_VS_PLASMABLAST_UP		386	0.5034447	1.5068269	0.04897959	0.15088396	0.997	3575	tags=33%, list=18%, signal=39%	
DORSAM_HOXA9_TARGETS_DN	DORSAM_HOXA9_TARGETS_DN		32	0.6109312	1.5065113	0.0373444	0.1512258	0.997	3289	tags=44%, list=16%, signal=52%	
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN	ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN		115	0.50662947	1.5061677	0.08747515	0.15152444	0.997	3721	tags=37%, list=18%, signal=44%	
KIM_LRRC3B_TARGETS	KIM_LRRC3B_TARGETS		27	0.8313	1.5061154	0.0123203285	0.15143736	0.997	2745	tags=81%, list=14%, signal=94%	
PID_IFNG_PATHWAY	PID_IFNG_PATHWAY		40	0.6168199	1.5053357	0.060851928	0.15228513	0.997	3621	tags=48%, list=18%, signal=58%	
PID_ERA_GENOMIC_PATHWAY	PID_ERA_GENOMIC_PATHWAY		63	0.4421311	1.5051564	0.022312373	0.15236095	0.997	3706	tags=30%, list=18%, signal=37%	
BOYAULT_LIVER_CANCER_SUBCLASS_G6_DN	BOYAULT_LIVER_CANCER_SUBCLASS_G6_DN		19	0.6919872	1.5044677	0.03992016	0.15306109	0.997	4862	tags=63%, list=24%, signal=83%	
KEGG_TGF_BETA_SIGNALING_PATHWAY	KEGG_TGF_BETA_SIGNALING_PATHWAY		84	0.5083215	1.5043107	0.034623217	0.15310399	0.997	4532	tags=45%, list=22%, signal=58%	
PID_SYNDECAN_4_PATHWAY	PID_SYNDECAN_4_PATHWAY		32	0.67575055	1.5036831	0.049689442	0.1537756	0.997	1293	tags=38%, list=6%, signal=40%	
XU_HGF_TARGETS_REPRESSED_BY_AKT1_DN	XU_HGF_TARGETS_REPRESSED_BY_AKT1_DN		86	0.49126434	1.5036011	0.01629328	0.15372361	0.997	2266	tags=27%, list=11%, signal=30%	
WIERENGA_STAT5A_TARGETS_GROUP2	WIERENGA_STAT5A_TARGETS_GROUP2		54	0.69685	1.5033469	0.016949153	0.15393035	0.997	2057	tags=46%, list=10%, signal=51%	
MIKKELSEN_MEF_LCP_WITH_H3K4ME3	MIKKELSEN_MEF_LCP_WITH_H3K4ME3		127	0.5895754	1.5030185	0.053304903	0.15422319	0.997	2254	tags=31%, list=11%, signal=34%	
WP_IL6_SIGNALING_PATHWAY	WP_IL6_SIGNALING_PATHWAY		43	0.5734575	1.5028828	0.049079753	0.15423553	0.997	2160	tags=37%, list=11%, signal=42%	
PID_FAK_PATHWAY	PID_FAK_PATHWAY		59	0.5386138	1.5028316	0.06185567	0.15415426	0.997	4992	tags=44%, list=25%, signal=58%	
RUTELLA_RESPONSE_TO_HGF_UP	RUTELLA_RESPONSE_TO_HGF_UP		419	0.58140004	1.5025853	0.050104383	0.1543423	0.997	3023	tags=36%, list=15%, signal=42%	
DOUGLAS_BMI1_TARGETS_DN	DOUGLAS_BMI1_TARGETS_DN		313	0.50506985	1.5025408	0.034	0.15424395	0.997	4304	tags=38%, list=21%, signal=48%	
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX		32	0.52648973	1.502452	0.05394191	0.15418354	0.997	6511	tags=66%, list=32%, signal=96%	
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP		70	0.597728	1.5020387	0.06138614	0.15451957	0.997	3958	tags=51%, list=20%, signal=64%	
VALK_AML_CLUSTER_15	VALK_AML_CLUSTER_15		31	0.6091035	1.5017607	0.048879836	0.15474136	0.997	1787	tags=26%, list=9%, signal=28%	
XU_HGF_TARGETS_INDUCED_BY_AKT1_6HR	XU_HGF_TARGETS_INDUCED_BY_AKT1_6HR		19	0.74355125	1.5015967	0.028629856	0.15481149	0.997	3914	tags=68%, list=19%, signal=85%	
