NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION	WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION		18	0.67332137	1.4579872	0.062135924	0.22695147	0.999	5041	tags=56%, list=25%, signal=74%	
GROSS_HYPOXIA_VIA_HIF1A_DN	GROSS_HYPOXIA_VIA_HIF1A_DN		110	0.5365117	1.4579759	0.06163022	0.22675115	0.999	3999	tags=37%, list=20%, signal=46%	
MIKKELSEN_NPC_ICP_WITH_H3K4ME3	MIKKELSEN_NPC_ICP_WITH_H3K4ME3		447	0.44210488	1.457925	0.019493178	0.22661299	0.999	4575	tags=35%, list=23%, signal=45%	
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_DN	GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_DN		83	0.39727968	1.457764	0.03960396	0.22666262	0.999	6463	tags=43%, list=32%, signal=63%	
KEGG_ABC_TRANSPORTERS	KEGG_ABC_TRANSPORTERS		44	0.5900685	1.4576628	0.051587302	0.22661568	0.999	3350	tags=34%, list=17%, signal=41%	
BURTON_ADIPOGENESIS_7	BURTON_ADIPOGENESIS_7		49	0.57413185	1.4576414	0.07649254	0.22643547	0.999	2144	tags=33%, list=11%, signal=36%	
ST_WNT_CA2_CYCLIC_GMP_PATHWAY	ST_WNT_CA2_CYCLIC_GMP_PATHWAY		20	0.55931306	1.4575629	0.053742804	0.2263315	0.999	7191	tags=65%, list=35%, signal=101%	
ZAMORA_NOS2_TARGETS_DN	ZAMORA_NOS2_TARGETS_DN		81	0.49449718	1.457555	0.09578544	0.2261235	0.999	5148	tags=44%, list=25%, signal=59%	
REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA	REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA		15	0.5360611	1.4573998	0.0702403	0.22612229	0.999	8165	tags=60%, list=40%, signal=100%	
WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC	WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC		16	0.5950412	1.4573994	0.07385229	0.22590275	0.999	6674	tags=69%, list=33%, signal=102%	
WANG_RESPONSE_TO_FORSKOLIN_UP	WANG_RESPONSE_TO_FORSKOLIN_UP		22	0.5855816	1.457241	0.05210421	0.22594391	0.999	4964	tags=45%, list=24%, signal=60%	
PID_IL3_PATHWAY	PID_IL3_PATHWAY		26	0.49255088	1.4572382	0.09108911	0.22572783	0.999	5883	tags=46%, list=29%, signal=65%	
PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_UP	PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_UP		58	0.65326196	1.4572055	0.047058824	0.22557886	0.999	3303	tags=52%, list=16%, signal=62%	
CHOW_RASSF1_TARGETS_DN	CHOW_RASSF1_TARGETS_DN		30	0.45009798	1.4570861	0.0831758	0.22555447	0.999	6044	tags=43%, list=30%, signal=62%	
BIOCARTA_MET_PATHWAY	BIOCARTA_MET_PATHWAY		33	0.5832776	1.456948	0.059642147	0.22556247	0.999	4619	tags=58%, list=23%, signal=74%	
TOMIDA_METASTASIS_DN	TOMIDA_METASTASIS_DN		18	0.6131074	1.4568437	0.075046904	0.2255174	0.999	5644	tags=61%, list=28%, signal=85%	
MULLIGHAN_MLL_SIGNATURE_2_UP	MULLIGHAN_MLL_SIGNATURE_2_UP		414	0.4504036	1.4565686	0.14312977	0.22577932	0.999	5884	tags=45%, list=29%, signal=62%	
AMIT_EGF_RESPONSE_240_MCF10A	AMIT_EGF_RESPONSE_240_MCF10A		21	0.6284913	1.4562665	0.10606061	0.22607277	0.999	4960	tags=67%, list=24%, signal=88%	
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL	REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL		26	0.525929	1.4562579	0.078125	0.22588387	0.999	6747	tags=65%, list=33%, signal=98%	
REACTOME_SIGNALING_BY_NOTCH4	REACTOME_SIGNALING_BY_NOTCH4		82	0.47741896	1.4562184	0.12115385	0.22572875	0.999	5401	tags=46%, list=27%, signal=63%	
AMIT_EGF_RESPONSE_480_HELA	AMIT_EGF_RESPONSE_480_HELA		163	0.47640067	1.4561552	0.10311284	0.2256197	0.999	4824	tags=38%, list=24%, signal=49%	
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS		189	0.44022352	1.4560001	0.07444668	0.22565988	0.999	7138	tags=48%, list=35%, signal=73%	
GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_DN	GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_DN		20	0.6247913	1.4559745	0.036885247	0.2254818	0.999	4394	tags=60%, list=22%, signal=77%	
WP_CIRCADIAN_RHYTHM_RELATED_GENES	WP_CIRCADIAN_RHYTHM_RELATED_GENES		197	0.38850993	1.4559411	0.034416825	0.22531737	0.999	3926	tags=28%, list=19%, signal=35%	
REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION	REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION		15	0.556017	1.4558936	0.06517691	0.22518586	0.999	6333	tags=60%, list=31%, signal=87%	
HORIUCHI_WTAP_TARGETS_UP	HORIUCHI_WTAP_TARGETS_UP		299	0.5847265	1.4556847	0.0882353	0.22529761	0.999	5666	tags=60%, list=28%, signal=82%	
MCBRYAN_PUBERTAL_BREAST_3_4WK_DN	MCBRYAN_PUBERTAL_BREAST_3_4WK_DN		38	0.5846001	1.4556603	0.059961315	0.22512223	0.999	3674	tags=39%, list=18%, signal=48%	
GUILLAUMOND_KLF10_TARGETS_UP	GUILLAUMOND_KLF10_TARGETS_UP		49	0.5342627	1.4556025	0.06692913	0.2250014	0.999	4934	tags=45%, list=24%, signal=59%	
LINDSTEDT_DENDRITIC_CELL_MATURATION_D	LINDSTEDT_DENDRITIC_CELL_MATURATION_D		61	0.6666987	1.4554805	0.10285714	0.22494406	0.999	4827	tags=69%, list=24%, signal=90%	
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS	REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS		16	0.5556956	1.4552708	0.08086785	0.22498338	0.999	2505	tags=38%, list=12%, signal=43%	
PID_INTEGRIN_A4B1_PATHWAY	PID_INTEGRIN_A4B1_PATHWAY		33	0.64292055	1.4552336	0.061023623	0.22483346	0.999	5883	tags=73%, list=29%, signal=102%	
KUNINGER_IGF1_VS_PDGFB_TARGETS_UP	KUNINGER_IGF1_VS_PDGFB_TARGETS_UP		81	0.40096357	1.4551429	0.041420117	0.2247406	0.999	5127	tags=30%, list=25%, signal=39%	
LIAN_LIPA_TARGETS_3M	LIAN_LIPA_TARGETS_3M		64	0.70630145	1.4549596	0.08	0.2247595	0.999	2779	tags=53%, list=14%, signal=61%	
REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM	REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM		22	0.4916982	1.4542856	0.08414873	0.2255777	0.999	6469	tags=41%, list=32%, signal=60%	
MIKKELSEN_ES_LCP_WITH_H3K4ME3	MIKKELSEN_ES_LCP_WITH_H3K4ME3		139	0.40873474	1.4541185	0.110687025	0.22558355	0.999	5906	tags=29%, list=29%, signal=40%	
MEBARKI_HCC_PROGENITOR_WNT_DN_CTNNB1_INDEPENDENT	MEBARKI_HCC_PROGENITOR_WNT_DN_CTNNB1_INDEPENDENT		16	0.6136215	1.4540333	0.03984064	0.225493	0.999	1166	tags=19%, list=6%, signal=20%	
WP_MAPK_CASCADE	WP_MAPK_CASCADE		33	0.48380396	1.453979	0.0917603	0.22535692	0.999	4562	tags=45%, list=22%, signal=59%	
RUTELLA_RESPONSE_TO_HGF_UP	RUTELLA_RESPONSE_TO_HGF_UP		419	0.5600815	1.453741	0.10714286	0.22556834	0.999	5825	tags=57%, list=29%, signal=78%	
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP_	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP_		42	0.5241093	1.4537245	0.10626186	0.22538008	0.999	5705	tags=52%, list=28%, signal=73%	
BIOCARTA_MTA3_PATHWAY	BIOCARTA_MTA3_PATHWAY		18	0.535004	1.4535413	0.061023623	0.22542708	0.999	1765	tags=28%, list=9%, signal=30%	
LANDIS_ERBB2_BREAST_TUMORS_65_UP	LANDIS_ERBB2_BREAST_TUMORS_65_UP		22	0.6044409	1.4530139	0.064257026	0.22604851	0.999	5641	tags=68%, list=28%, signal=94%	
MOOTHA_VOXPHOS	MOOTHA_VOXPHOS		87	0.4923734	1.4527342	0.1124031	0.22624746	0.999	6905	tags=55%, list=34%, signal=83%	
LEE_LIVER_CANCER_ACOX1_UP	LEE_LIVER_CANCER_ACOX1_UP		63	0.56222653	1.452668	0.05490196	0.22612375	0.999	4820	tags=54%, list=24%, signal=71%	
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_YELLOW_UP	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_YELLOW_UP		32	0.5922893	1.4525846	0.064327486	0.22603981	0.999	5577	tags=53%, list=27%, signal=73%	
LENAOUR_DENDRITIC_CELL_MATURATION_UP	LENAOUR_DENDRITIC_CELL_MATURATION_UP		114	0.60033715	1.4524343	0.08447937	0.22603555	0.999	4783	tags=54%, list=24%, signal=71%	
VALK_AML_CLUSTER_11	VALK_AML_CLUSTER_11		38	0.61036927	1.4524033	0.09195402	0.22587119	0.999	5012	tags=63%, list=25%, signal=84%	
MOOTHA_GLYCOGEN_METABOLISM	MOOTHA_GLYCOGEN_METABOLISM		21	0.5223118	1.4523475	0.10261569	0.22574767	0.999	6675	tags=57%, list=33%, signal=85%	
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA_	REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA_		15	0.48339558	1.4521779	0.09477756	0.22581199	0.999	6608	tags=53%, list=33%, signal=79%	
KEGG_ADHERENS_JUNCTION	KEGG_ADHERENS_JUNCTION		73	0.48928425	1.4521368	0.093333334	0.22566526	0.999	5826	tags=44%, list=29%, signal=61%	
REACTOME_CGMP_EFFECTS	REACTOME_CGMP_EFFECTS		16	0.66203886	1.4517484	0.040816326	0.22606471	0.999	5027	tags=69%, list=25%, signal=91%	
TANG_SENESCENCE_TP53_TARGETS_UP	TANG_SENESCENCE_TP53_TARGETS_UP		33	0.59445596	1.4514838	0.053784862	0.22624683	0.999	4076	tags=55%, list=20%, signal=68%	
DELYS_THYROID_CANCER_DN	DELYS_THYROID_CANCER_DN		232	0.5800157	1.451443	0.05436893	0.22610249	0.999	4792	tags=50%, list=24%, signal=65%	
SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_UP	SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_UP		30	0.5541041	1.4512385	0.08840864	0.22620843	0.999	5724	tags=50%, list=28%, signal=70%	
NATSUME_RESPONSE_TO_INTERFERON_BETA_DN	NATSUME_RESPONSE_TO_INTERFERON_BETA_DN		51	0.46067724	1.4511331	0.09471767	0.22614174	0.999	6507	tags=49%, list=32%, signal=72%	
LE_SKI_TARGETS_UP	LE_SKI_TARGETS_UP		17	0.72648734	1.4508282	0.051526718	0.22641869	0.999	3542	tags=53%, list=17%, signal=64%	
MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_DN	MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_DN		225	0.56954825	1.45071	0.050200805	0.22639582	0.999	5221	tags=53%, list=26%, signal=70%	
TAKAO_RESPONSE_TO_UVB_RADIATION_DN	TAKAO_RESPONSE_TO_UVB_RADIATION_DN		96	0.49849063	1.4507034	0.07251909	0.22620176	0.999	5802	tags=47%, list=29%, signal=65%	
CHANGOLKAR_H2AFY_TARGETS_UP	CHANGOLKAR_H2AFY_TARGETS_UP		49	0.45347992	1.4504993	0.059304703	0.22631487	0.999	5930	tags=37%, list=29%, signal=52%	
REACTOME_SARS_COV_INFECTIONS	REACTOME_SARS_COV_INFECTIONS		85	0.49881718	1.4503397	0.093023255	0.22635199	0.999	6989	tags=53%, list=34%, signal=80%	
STAMBOLSKY_RESPONSE_TO_VITAMIN_D3_DN	STAMBOLSKY_RESPONSE_TO_VITAMIN_D3_DN		23	0.53457004	1.4500717	0.03937008	0.22656137	0.999	2977	tags=35%, list=15%, signal=41%	
REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS	REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS		174	0.38014075	1.4499954	0.057539683	0.2264848	0.999	5516	tags=34%, list=27%, signal=46%	
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_AUTOPHAGY	WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_AUTOPHAGY		19	0.5879386	1.4499782	0.06212425	0.22629777	0.999	7158	tags=79%, list=35%, signal=122%	
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM		32	0.5029025	1.44995	0.11382114	0.22613539	0.999	6020	tags=47%, list=30%, signal=67%	
SUNG_METASTASIS_STROMA_UP	SUNG_METASTASIS_STROMA_UP		109	0.5799373	1.4497567	0.06923077	0.2262076	0.999	4321	tags=50%, list=21%, signal=63%	
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP	ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP		182	0.41617692	1.4496429	0.051923078	0.22618484	0.999	5570	tags=38%, list=27%, signal=53%	
WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS	WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS		22	0.4813276	1.4495922	0.083657585	0.22606091	0.999	6829	tags=50%, list=34%, signal=75%	
REACTOME_NUCLEOBASE_CATABOLISM	REACTOME_NUCLEOBASE_CATABOLISM		36	0.47358784	1.4490509	0.07735849	0.22675315	0.999	4372	tags=33%, list=22%, signal=42%	
RODRIGUES_THYROID_CARCINOMA_UP	RODRIGUES_THYROID_CARCINOMA_UP		16	0.5947031	1.4489207	0.0629771	0.22675662	0.999	3837	tags=50%, list=19%, signal=62%	
RAGHAVACHARI_PLATELET_SPECIFIC_GENES	RAGHAVACHARI_PLATELET_SPECIFIC_GENES		71	0.55355537	1.4488331	0.08139535	0.22671796	0.999	5334	tags=56%, list=26%, signal=76%	
KIM_MYC_AMPLIFICATION_TARGETS_DN	KIM_MYC_AMPLIFICATION_TARGETS_DN		95	0.52857846	1.4488329	0.033663366	0.22651106	0.999	5798	tags=58%, list=29%, signal=81%	
RAMASWAMY_METASTASIS_DN	RAMASWAMY_METASTASIS_DN		58	0.51215816	1.4488033	0.043396227	0.2263435	0.999	2574	tags=26%, list=13%, signal=30%	
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN	LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN		48	0.68197685	1.4487518	0.03992016	0.22623679	0.999	3182	tags=54%, list=16%, signal=64%	
REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION	REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION		19	0.61113673	1.4483533	0.09259259	0.22663578	0.999	2960	tags=26%, list=15%, signal=31%	
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP	TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP		178	0.64208126	1.4483148	0.070726916	0.22649013	0.999	4000	tags=58%, list=20%, signal=71%	
KASLER_HDAC7_TARGETS_1_UP	KASLER_HDAC7_TARGETS_1_UP		184	0.4182018	1.4483128	0.12692308	0.22628796	0.999	7027	tags=47%, list=35%, signal=72%	
KIM_MYCN_AMPLIFICATION_TARGETS_DN	KIM_MYCN_AMPLIFICATION_TARGETS_DN		103	0.5008438	1.4482076	0.05544933	0.22628838	0.999	5235	tags=47%, list=26%, signal=62%	
KEGG_ENDOMETRIAL_CANCER	KEGG_ENDOMETRIAL_CANCER		52	0.45550767	1.4481387	0.07854406	0.22618641	0.999	5532	tags=44%, list=27%, signal=61%	
KANG_IMMORTALIZED_BY_TERT_UP	KANG_IMMORTALIZED_BY_TERT_UP		88	0.5459708	1.4478451	0.043737575	0.22640243	0.999	4184	tags=41%, list=21%, signal=51%	
WP_EGFEGFR_SIGNALING_PATHWAY	WP_EGFEGFR_SIGNALING_PATHWAY		161	0.45039088	1.4477688	0.09266409	0.22629564	0.999	4619	tags=40%, list=23%, signal=52%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT		90	0.51061034	1.4475356	0.116054155	0.22647619	0.999	6874	tags=54%, list=34%, signal=82%	
KOBAYASHI_EGFR_SIGNALING_24HR_UP	KOBAYASHI_EGFR_SIGNALING_24HR_UP		102	0.5267973	1.4471438	0.06560636	0.22684227	0.999	4239	tags=48%, list=21%, signal=60%	
STOSSI_RESPONSE_TO_ESTRADIOL	STOSSI_RESPONSE_TO_ESTRADIOL		46	0.65052295	1.4471056	0.043912176	0.22670968	0.999	1942	tags=33%, list=10%, signal=36%	
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	REACTOME_AMINE_LIGAND_BINDING_RECEPTORS		42	0.5729778	1.4470613	0.061349694	0.22655706	0.999	2316	tags=26%, list=11%, signal=30%	
SAGIV_CD24_TARGETS_DN	SAGIV_CD24_TARGETS_DN		45	0.57355917	1.4470046	0.08285164	0.22643799	0.999	6344	tags=64%, list=31%, signal=94%	
SILIGAN_TARGETS_OF_EWS_FLI1_FUSION_UP	SILIGAN_TARGETS_OF_EWS_FLI1_FUSION_UP		15	0.5988366	1.4469825	0.062015504	0.22626282	0.999	1593	tags=33%, list=8%, signal=36%	
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA		90	0.48909917	1.4469405	0.113502935	0.2261246	0.999	6905	tags=57%, list=34%, signal=86%	
VERHAAK_GLIOBLASTOMA_CLASSICAL	VERHAAK_GLIOBLASTOMA_CLASSICAL		161	0.40995315	1.4469262	0.05202312	0.22593601	0.999	6968	tags=46%, list=34%, signal=69%	
ROZANOV_MMP14_TARGETS_UP	ROZANOV_MMP14_TARGETS_UP		267	0.52294725	1.4468242	0.07370518	0.22588348	0.999	5458	tags=49%, list=27%, signal=66%	
MCBRYAN_PUBERTAL_BREAST_5_6WK_UP	MCBRYAN_PUBERTAL_BREAST_5_6WK_UP		121	0.4941703	1.446409	0.04517454	0.22631782	0.999	3531	tags=32%, list=17%, signal=39%	
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK		49	0.50747365	1.446197	0.08506616	0.22643511	0.999	7962	tags=67%, list=39%, signal=111%	
NAKAMURA_METASTASIS	NAKAMURA_METASTASIS		46	0.45491007	1.4461954	0.04990758	0.22623323	0.999	7142	tags=50%, list=35%, signal=77%	
WP_GPCRS_CLASS_A_RHODOPSINLIKE	WP_GPCRS_CLASS_A_RHODOPSINLIKE		248	0.48532894	1.4460918	0.023076924	0.2261733	0.999	3390	tags=25%, list=17%, signal=30%	
PID_EPHB_FWD_PATHWAY	PID_EPHB_FWD_PATHWAY		40	0.48623934	1.4459798	0.097928435	0.22618084	0.999	7182	tags=63%, list=35%, signal=97%	
NOJIMA_SFRP2_TARGETS_DN	NOJIMA_SFRP2_TARGETS_DN		25	0.61121386	1.4457732	0.0815534	0.22629458	0.999	2434	tags=40%, list=12%, signal=45%	
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN	REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN		41	0.43741062	1.4457612	0.078156315	0.22612365	0.999	7204	tags=41%, list=36%, signal=64%	
WINZEN_DEGRADED_VIA_KHSRP	WINZEN_DEGRADED_VIA_KHSRP		99	0.6725559	1.4451705	0.049407113	0.2268883	0.999	4604	tags=62%, list=23%, signal=79%	
BIOCARTA_HER2_PATHWAY	BIOCARTA_HER2_PATHWAY		23	0.56957704	1.4451617	0.06496063	0.2266986	0.999	4506	tags=52%, list=22%, signal=67%	
BIOCARTA_LIS1_PATHWAY	BIOCARTA_LIS1_PATHWAY		19	0.5244098	1.4441663	0.071287125	0.2281012	0.999	3752	tags=37%, list=18%, signal=45%	
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3		24	0.45600212	1.4441152	0.07692308	0.22798073	0.999	4562	tags=38%, list=22%, signal=48%	
REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION		42	0.48200217	1.4440923	0.080912866	0.22780623	0.999	5703	tags=43%, list=28%, signal=59%	
REACTOME_COMPLEX_I_BIOGENESIS	REACTOME_COMPLEX_I_BIOGENESIS		49	0.5219182	1.4440461	0.109615386	0.22769374	0.999	6874	tags=57%, list=34%, signal=86%	
REACTOME_ONCOGENIC_MAPK_SIGNALING	REACTOME_ONCOGENIC_MAPK_SIGNALING		82	0.44910604	1.443527	0.068	0.22821856	0.999	5041	tags=41%, list=25%, signal=55%	
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN	BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN		126	0.41851157	1.4433211	0.047709923	0.2283569	0.999	4486	tags=31%, list=22%, signal=39%	
YAGI_AML_WITH_T_9_11_TRANSLOCATION	YAGI_AML_WITH_T_9_11_TRANSLOCATION		130	0.4385414	1.4432737	0.049115915	0.22822784	0.999	4342	tags=32%, list=21%, signal=40%	
DING_LUNG_CANCER_MUTATED_SIGNIFICANTLY	DING_LUNG_CANCER_MUTATED_SIGNIFICANTLY		26	0.5975362	1.4429194	0.036217302	0.22860454	0.999	4562	tags=54%, list=22%, signal=69%	
PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_DN	PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_DN		21	0.5880975	1.4429146	0.039252337	0.22840434	0.999	1083	tags=19%, list=5%, signal=20%	
GERHOLD_ADIPOGENESIS_UP	GERHOLD_ADIPOGENESIS_UP		48	0.58517945	1.4427303	0.09533074	0.22846101	0.999	4706	tags=52%, list=23%, signal=68%	
KONDO_COLON_CANCER_HCP_WITH_H3K27ME1	KONDO_COLON_CANCER_HCP_WITH_H3K27ME1		25	0.5534562	1.4422035	0.06769826	0.22909015	0.999	2731	tags=32%, list=13%, signal=37%	
REACTOME_GLUCONEOGENESIS	REACTOME_GLUCONEOGENESIS		34	0.52181286	1.4421464	0.12164948	0.22897403	0.999	6157	tags=50%, list=30%, signal=72%	
ZHOU_INFLAMMATORY_RESPONSE_FIMA_DN	ZHOU_INFLAMMATORY_RESPONSE_FIMA_DN		269	0.40739268	1.4419167	0.034136545	0.22914073	0.999	4970	tags=30%, list=24%, signal=40%	
WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY	WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY		35	0.53787816	1.4419032	0.056751467	0.22894812	0.999	6519	tags=51%, list=32%, signal=76%	
REACTOME_PROLACTIN_RECEPTOR_SIGNALING	REACTOME_PROLACTIN_RECEPTOR_SIGNALING		15	0.5465184	1.441689	0.09	0.22904906	0.999	2900	tags=33%, list=14%, signal=39%	
WP_METABOLISM_OF_SPINGOLIPIDS_IN_ER_AND_GOLGI_APPARATUS	WP_METABOLISM_OF_SPINGOLIPIDS_IN_ER_AND_GOLGI_APPARATUS		20	0.5648921	1.4415858	0.066019416	0.22898678	0.999	5569	tags=55%, list=27%, signal=76%	
WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN	WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN		27	0.57388717	1.441271	0.06841046	0.2292805	0.999	5282	tags=44%, list=26%, signal=60%	
REACTOME_SMOOTH_MUSCLE_CONTRACTION	REACTOME_SMOOTH_MUSCLE_CONTRACTION		38	0.6215205	1.4410032	0.0940499	0.22945893	0.999	5436	tags=63%, list=27%, signal=86%	
BROWNE_HCMV_INFECTION_24HR_DN	BROWNE_HCMV_INFECTION_24HR_DN		144	0.55110115	1.4409927	0.08118812	0.22927012	0.999	4410	tags=47%, list=22%, signal=60%	
WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME	WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME		72	0.39445174	1.44092	0.06779661	0.22917175	0.999	8051	tags=49%, list=40%, signal=80%	
KEGG_PYRUVATE_METABOLISM	KEGG_PYRUVATE_METABOLISM		40	0.4723224	1.4408163	0.09765625	0.22911724	0.999	7366	tags=55%, list=36%, signal=86%	
BIOCARTA_ERAD_PATHWAY	BIOCARTA_ERAD_PATHWAY		19	0.5067271	1.440745	0.0961183	0.22901614	0.999	6962	tags=53%, list=34%, signal=80%	
REACTOME_ERK_MAPK_TARGETS	REACTOME_ERK_MAPK_TARGETS		22	0.51827466	1.4405576	0.08190476	0.22917114	0.999	8665	tags=77%, list=43%, signal=135%	
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY		21	0.57669264	1.4403094	0.052941177	0.22933686	0.999	6716	tags=67%, list=33%, signal=100%	
REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS	REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS		65	0.46902987	1.4400213	0.0562249	0.22956428	0.999	5041	tags=45%, list=25%, signal=59%	
MORI_SMALL_PRE_BII_LYMPHOCYTE_UP	MORI_SMALL_PRE_BII_LYMPHOCYTE_UP		77	0.48191682	1.439916	0.07528958	0.2295253	0.999	5403	tags=38%, list=27%, signal=51%	
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN	CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN		445	0.58609855	1.4397986	0.107279696	0.22948378	0.999	4877	tags=55%, list=24%, signal=70%	
KAYO_CALORIE_RESTRICTION_MUSCLE_UP	KAYO_CALORIE_RESTRICTION_MUSCLE_UP		94	0.54460007	1.4395672	0.085487075	0.22967014	0.999	6452	tags=56%, list=32%, signal=82%	
LUI_THYROID_CANCER_CLUSTER_5	LUI_THYROID_CANCER_CLUSTER_5		16	0.657291	1.4386592	0.054924242	0.230924	0.999	3965	tags=63%, list=20%, signal=78%	
